ts,flow
1742765448,2.091260858462192
1742766348,2.141763148130849
1742767248,3.807406122912653
1742768148,3.638114341767505
1742769048,3.190173198003322
1742769948,4.4334937672829255
1742770848,2.1670591534348205
1742771748,2.1291263606399298
1742772648,2.1670591534348205
1742773548,2.192385065718554
1742774448,2.160732348333113
1742775348,2.179718371364288
1742776248,2.1291263606399298
1742777148,2.160732348333113
1742778048,2.154407412628643
1742778948,2.198721216758713
1742779848,2.154407412628643
1742780748,2.453699989942834
1742781648,2.2621855322504416
1742782548,2.453699989942834
1742783448,2.332212170236744
1742784348,2.492204753565602
1742785248,3.2897295464063063
1742786148,2.344968585530296
1742787048,2.5694161526625976
1742787948,2.376892334781587
1742788848,2.192385065718554
1742789748,2.8874895304907113
1742790648,2.2240845126798376
1742791548,2.376892334781587
1742792448,2.179718371364288
1742793348,2.1354438198031858
1742794248,2.047169487341307
1742795148,3.902719808043912
1742796048,2.141763148130849
1742796948,2.034588775364682
1742797848,5.77597081894055
1742798748,5.1107596409274265
1742799648,2.0660545740975067
1742800548,4.918537467601709
1742801448,4.211566568235867
1742802348,4.777029189863242
1742803248,2.1038752157473937
1742804148,2.028301223064773
1742805048,2.268542244215496
1742805948,4.580173693480901
1742806848,3.077851088368334
1742807748,2.293987784301862
1742808648,2.6145804362604395
1742809548,3.1372484440216795
1742810448,2.0660545740975067
1742811348,4.517209932091646
1742812248,2.2876235955627635
1742813148,3.9847088453825563
1742814048,2.2240845126798376
1742814948,2.078653977951035
1742815848,2.160732348333113
1742816748,2.3003538423217833
1742817648,2.332212170236744
1742818548,2.8874895304907113
1742819448,2.428067531203851
1742820348,4.503238546312787
1742821248,2.5372120254905894
1742822148,2.198721216758713
1742823048,3.3897064614575356
1742823948,3.2299452694132924
1742824848,2.1354438198031858
1742825748,2.325836766161956
1742826648,2.028301223064773
1742827548,2.293987784301862
1742828448,2.447289071395062
1742829348,2.192385065718554
1742830248,3.753105648444034
1742831148,2.4857826200313866
1742832048,2.1354438198031858
1742832948,2.2240845126798376
1742833848,2.428067531203851
1742834748,4.755867435014807
1742835648,1.9843406949657947
1742836548,2.920198337524198
1742837448,2.034588775364682
1742838348,2.646896714461036
1742839248,2.078653977951035
1742840148,2.0094497816171497
1742841048,2.0597576760919765
1742841948,1.821860613534227
1742842848,1.790759305935353
1742843748,1.846775304991752
1742844648,1.759704727679491
1742845548,2.0849564836826175
1742846448,1.9216988211264834
1742847348,2.0031697060912848
1742848248,1.8031942212255672
1742849148,1.6730005111312494
1742850048,1.8717199033126235
1742850948,2.492204753565602
1742851848,1.6359537122771144
1742852748,1.7348947105929255
1742853648,2.217740884865634
1742854548,2.7636222374858335
1742855448,1.6297857877798378
1742856348,1.5313532078871503
1742857248,1.5805096838157624
1742858148,1.710114600486122
1742859048,1.759704727679491
1742859948,1.7659119052113965
1742860848,1.846775304991752
1742861748,1.8966944087296724
1742862648,2.028301223064773
1742863548,2.679259722237475
1742864448,1.8966944087296724
1742865348,1.821860613534227
1742866248,1.821860613534227
1742867148,2.198721216758713
1742868048,2.2367773758014664
1742868948,1.8717199033126235
1742869848,3.2897295464063063
1742870748,2.141763148130849
1742871648,1.8156366136390716
1742872548,2.7246464389609173
1742873448,1.790759305935353
1742874348,1.8405438283225521
1742875248,1.8530086505925283
1742876148,1.8280864824773744
1742877048,1.9029427078785375
1742877948,1.821860613534227
1742878848,1.8530086505925283
1742879748,2.979191949008964
1742880648,1.9029427078785375
1742881548,1.8654809499857947
1742882448,1.821860613534227
1742883348,1.821860613534227
1742884248,1.8031942212255672
1742885148,1.8779607258038595
1742886048,1.8405438283225521
1742886948,1.8031942212255672
1742887848,1.8031942212255672
1742888748,1.846775304991752
1742889648,1.8280864824773744
1742890548,1.8280864824773744
1742891448,1.8717199033126235
1742892348,1.8530086505925283
1742893248,1.8779607258038595
1742894148,2.0597576760919765
1742895048,1.8654809499857947
1742895948,1.8654809499857947
1742896848,1.9592615151777864
1742897748,1.8654809499857947
1742898648,1.8654809499857947
1742899548,1.8156366136390716
1742900448,1.8031942212255672
1742901348,1.821860613534227
1742902248,1.8280864824773744
1742903148,1.8031942212255672
1742904048,1.7969758290564641
1742904948,1.7845446517458186
1742905848,1.7721209515584633
1742906748,1.7410944113507867
1742907648,1.7472959810402244
1742908548,1.710114600486122
1742909448,3.5438212321605533
1742910348,2.1164970498066396
1742911248,1.4517290779622272
1742912148,1.299493614351377
1742913048,1.178546376992017
1742913948,1.154446650412865
1742914848,2.186050783842802
1742915748,1.106336918193847
1742916648,1.3785102592082694
1742917548,2.646896714461036
1742918448,1.0224327414762229
1742919348,2.666308911633678
1742920248,1.946733140386641
1742921148,1.2087130919098854
1742922048,1.2087130919098854
1742922948,1.3967897295951843
1742923848,1.6174555469769984
1742924748,1.4823163596447557
1742925648,1.4517290779622272
1742926548,1.9529963930835947
1742936448,1.6297857877798378
1742937348,1.3724208403145894
1742938248,1.1845759816933423
1742939148,1.1183531363494694
1742940048,1.1725186416879296
1742940948,1.130376830813475
1742941848,1.202676010550931
1742942748,1.2087130919098854
1742943648,1.257077033398673
1742944548,1.3055606029229239
1742945448,1.4639583830721676
1742946348,1.5252170596504584
1742947248,1.4578427959932014
1742948148,1.6544687002897263
1742949048,1.5805096838157624
1742949948,3.1438574962085113
1742950848,1.6730005111312494
1742951748,2.192385065718554
1742952648,2.325836766161956
1742953548,2.6533655776875094
1742954448,2.6210399536648765
1742955348,1.7472959810402244
1742956248,1.685364397475496
1742957148,1.7845446517458186
1742958048,1.7410944113507867
1742958948,2.4024649795610458
1742959848,2.601667009294033
1742960748,1.9216988211264834
1742961648,1.611293230089359
1742962548,1.7472959810402244
1742963448,1.562061986536719
1742964348,1.6915491446852684
1742965248,1.759704727679491
1742966148,1.6421235059387982
1742967048,1.5559164924779907
1742967948,1.5866626547649503
1742968848,1.6297857877798378
1742969748,1.6421235059387982
1742970648,1.6174555469769984
1742971548,1.5006911588134244
1742972448,1.4333991393214092
1742973348,1.4639583830721676
1742974248,1.4639583830721676
1742975148,1.4639583830721676
1742976048,1.439507249626331
1742976948,1.4639583830721676
1742977848,1.4823163596447557
1742978748,1.439507249626331
1742979648,1.5559164924779907
1742980548,1.4639583830721676
1742981448,1.4517290779622272
1742982348,1.4272928981808946
1742983248,1.439507249626331
1742984148,1.4639583830721676
1742985048,1.4272928981808946
1742985948,1.4578427959932014
1742986848,1.4639583830721676
1742987748,1.4761951648397371
1742988648,1.439507249626331
1742989548,1.4578427959932014
1742990448,1.439507249626331
1742991348,1.4578427959932014
1742992248,1.4639583830721676
1742993148,1.4761951648397371
1742994048,1.439507249626331
1742994948,1.4028866252629086
1742995848,1.6359537122771144
1742996748,1.8654809499857947
1742997648,1.130376830813475
1742998548,1.0224327414762229
1742999448,1.034396622213535
1743000348,1.1003316130954772
1743001248,0.9269908579299226
1743002148,1.7410944113507867
1743003048,1.329847248038277
1743003948,1.154446650412865
1743004848,1.2813038647873327
1743005748,1.0703331249533221
1743006648,0.9746519859181717
1743007548,1.0583468140102923
1743008448,1.1003316130954772
1743009348,2.0597576760919765
1743010248,2.5372120254905894
1743011148,3.9847088453825563
1743012048,1.154446650412865
1743012948,1.2813038647873327
1743013848,3.3163489350117743
1743014748,1.9592615151777864
1743015648,2.9136528378585353
1743016548,1.4639583830721676
1743017448,2.2367773758014664
1743018348,1.0823269126703963
1743019248,1.3359235821990296
1743020148,1.0523564622271806
1743021048,1.329847248038277
1743021948,1.6668213717639446
1743022848,1.1183531363494694
1743023748,0.7788208730053157
1743024648,0.743433911120519
1743025548,0.8913235182408243
1743026448,1.0284137472044677
1743027348,1.759704727679491
1743028248,0.9567650440149009
1743029148,1.142408002517186
1743030048,1.3967897295951843
1743030948,1.6977357608266175
1743031848,2.3832826922880486
1743032748,3.190173198003322
1743033648,2.6145804362604395
1743034548,2.4665274342987686
1743035448,2.2876235955627635
1743036348,3.732773811905645
1743037248,1.7348947105929255
1743038148,3.3163489350117743
1743039048,1.5559164924779907
1743039948,1.4639583830721676
1743040848,1.4578427959932014
1743041748,1.3359235821990296
1743042648,1.3846015468006954
1743043548,1.4639583830721676
1743044448,1.4517290779622272
1743045348,1.299493614351377
1743046248,1.3237727826926857
1743047148,1.3237727826926857
1743048048,1.2813038647873327
1743048948,1.3055606029229239
1743049848,1.329847248038277
1743050748,1.3480818580137566
1743051648,1.3541638001333922
1743052548,1.3846015468006954
1743053448,1.3541638001333922
1743054348,1.3967897295951843
1743055248,1.4333991393214092
1743056148,1.5006911588134244
1743057048,1.4028866252629086
1743057948,1.3541638001333922
1743058848,1.3967897295951843
1743059748,1.4272928981808946
1743060648,1.685364397475496
1743061548,1.4578427959932014
1743062448,1.5866626547649503
1743063348,1.5436311116209254
1743064248,1.5129503707867116
1743065148,1.7348947105929255
1743066048,1.6051327823661268
1743066948,2.4857826200313866
1743067848,2.9136528378585353
1743068748,2.711669459939003
1743069648,2.9988901315955445
1743070548,2.776629123603925
1743071448,2.511482369271107
1743072348,2.0094497816171497
1743073248,1.6051327823661268
1743074148,1.4517290779622272
1743075048,1.287365245516412
1743075948,1.408985389629379
1743076848,1.3541638001333922
1743077748,1.299493614351377
1743078648,1.3359235821990296
1743079548,1.2813038647873327
1743080448,1.3602476110681891
1743081348,1.287365245516412
1743082248,1.130376830813475
1743083148,1.0823269126703963
1743084048,1.106336918193847
1743084948,1.4333991393214092
1743085848,1.3785102592082694
1743086748,1.611293230089359
1743087648,1.1183531363494694
1743088548,1.3116294604260474
1743089448,1.0045009391615167
1743090348,2.646896714461036
1743091248,1.154446650412865
1743092148,1.329847248038277
1743093048,0.9567650440149009
1743093948,0.9210416284622625
1743094848,2.0031697060912848
1743095748,1.8654809499857947
1743096648,1.2087130919098854
1743097548,2.344968585530296
1743098448,1.25102499849163
1743099348,0.9210416284622625
1743100248,1.0224327414762229
1743101148,1.0583468140102923
1743102048,1.1484263917664066
1743102948,1.130376830813475
1743103848,1.8031942212255672
1743104748,1.7969758290564641
1743105648,0.9985274102073163
1743106548,1.1725186416879296
1743107448,1.3116294604260474
1743108348,1.329847248038277
1743109248,1.25102499849163
1743110148,0.9032051545800641
1743111048,0.9985274102073163
1743111948,1.4333991393214092
1743112848,2.1164970498066396
1743113748,1.6359537122771144
1743114648,1.257077033398673
1743115548,1.154446650412865
1743116448,1.106336918193847
1743117348,1.0284137472044677
1743118248,1.0763290841132402
1743119148,1.0463679797248915
1743120048,1.0224327414762229
1743120948,1.1183531363494694
1743121848,1.3359235821990296
1743122748,1.408985389629379
1743123648,1.154446650412865
1743124548,1.2449748329818249
1743125448,1.3846015468006954
1743126348,1.4150860231602564
1743127248,1.2449748329818249
1743128148,1.3237727826926857
1743129048,1.3967897295951843
1743129948,1.611293230089359
1743130848,1.27524435298983
1743131748,1.3055606029229239
1743132648,1.178546376992017
1743133548,1.2813038647873327
1743134448,1.4578427959932014
1743135348,1.160468778340146
1743136248,1.299493614351377
1743137148,1.160468778340146
1743138048,1.1484263917664066
1743138948,1.154446650412865
1743139848,1.299493614351377
1743140748,1.220792862237431
1743141648,1.299493614351377
1743142548,1.142408002517186
1743143448,1.2328801092226058
1743144348,1.220792862237431
1743145248,1.4333991393214092
1743146148,1.2328801092226058
1743147048,1.1725186416879296
1743147948,1.1484263917664066
1743148848,1.1966407984727994
1743149748,1.1845759816933423
1743150648,1.3846015468006954
1743151548,1.178546376992017
1743152448,1.287365245516412
1743153348,1.1966407984727994
1743154248,1.178546376992017
1743155148,1.1484263917664066
1743156048,1.1725186416879296
1743156948,1.178546376992017
1743157848,1.154446650412865
1743158748,1.1845759816933423
1743159648,1.25102499849163
1743160548,1.2087130919098854
1743161448,1.2328801092226058
1743162348,1.2328801092226058
1743163248,1.3055606029229239
1743164148,1.3724208403145894
1743165048,1.299493614351377
1743165529,1.329847248038277
1743165948,1.3480818580137566
1743166008,1.408985389629379
1743166428,1.2691867105895653
1743166848,1.25102499849163
1743167748,1.1725186416879296
1743168648,1.2691867105895653
1743169488,1.3237727826926857
1743170448,1.257077033398673
1743171348,1.3359235821990296
1743172248,1.3724208403145894
1743173148,1.4823163596447557
1743173268,1.4150860231602564
1743174048,1.202676010550931
1743174948,0.9806180380983278
1743175848,0.9925557503011078
1743176748,2.2749008254613727
1743177648,1.2691867105895653
1743178548,1.154446650412865
1743179448,0.9508064683759585
1743180348,1.0763290841132402
1743181248,1.0284137472044677
1743182148,1.2449748329818249
1743183048,1.3237727826926857
1743183948,1.6174555469769984
1743184848,1.2449748329818249
1743185748,1.3359235821990296
1743186648,2.0220155401621014
1743187548,1.9279545969329774
1743188448,1.0703331249533221
1743189348,1.27524435298983
1743190248,1.2268355510896072
1743191148,1.220792862237431
1743192048,1.2268355510896072
1743192948,1.1845759816933423
1743193848,1.8717199033126235
1743194748,1.1845759816933423
1743195648,1.1484263917664066
1743196548,1.1966407984727994
1743197448,1.3116294604260474
1743198348,1.3541638001333922
1743199248,1.130376830813475
1743200148,1.01645360479597
1743201048,0.9985274102073163
1743201948,1.0763290841132402
1743202848,1.124364048941061
1743203748,1.202676010550931
1743204648,1.034396622213535
1743205548,1.1845759816933423
1743206448,1.2268355510896072
1743207348,1.1966407984727994
1743208248,1.27524435298983
1743209148,1.0943281771615148
1743210048,1.1484263917664066
1743210948,1.25102499849163
1743211848,1.202676010550931
1743212748,1.3116294604260474
1743213648,1.2087130919098854
1743214548,1.4823163596447557
1743215448,1.202676010550931
1743216348,1.142408002517186
1743217248,1.130376830813475
1743218148,1.3237727826926857
1743219048,1.178546376992017
1743219948,1.257077033398673
1743220848,1.1183531363494694
1743221748,1.287365245516412
1743222648,1.3846015468006954
1743223548,1.1845759816933423
1743224448,1.01645360479597
1743225348,1.25102499849163
1743226248,1.27524435298983
1743227148,1.124364048941061
1743228048,1.25102499849163
1743228948,1.3237727826926857
1743229848,1.2087130919098854
1743230748,1.2691867105895653
1743231648,1.3602476110681891
1743232548,1.2813038647873327
1743233448,1.1845759816933423
1743234348,1.257077033398673
1743235248,1.1725186416879296
1743236148,1.154446650412865
1743237048,1.142408002517186
1743237948,1.408985389629379
1743238848,1.2268355510896072
1743239748,1.178546376992017
1743240648,1.2328801092226058
1743241548,1.1845759816933423
1743242448,1.106336918193847
1743243348,1.1966407984727994
1743244248,1.3541638001333922
1743245148,1.4578427959932014
1743246048,1.299493614351377
1743246948,1.3967897295951843
1743247848,1.2691867105895653
1743248748,1.1003316130954772
1743249648,1.3055606029229239
1743250548,1.202676010550931
1743251448,3.283079372253269
1743252348,1.160468778340146
1743253248,1.821860613534227
1743254148,1.257077033398673
1743255048,1.1725186416879296
1743255948,1.2087130919098854
1743256848,3.584187704254873
1743257748,1.0763290841132402
1743258648,1.2087130919098854
1743259548,1.220792862237431
1743260448,1.25102499849163
1743261348,1.287365245516412
1743262248,1.3237727826926857
1743263148,1.287365245516412
1743264048,1.3116294604260474
1743264948,1.3541638001333922
1743265848,1.3359235821990296
1743266748,1.27524435298983
1743267648,1.2328801092226058
1743268548,1.1845759816933423
1743269448,1.160468778340146
1743270348,3.3096912840846926
1743271248,1.257077033398673
1743272148,1.257077033398673
1743273048,1.2087130919098854
1743273948,1.3237727826926857
1743274848,1.2691867105895653
1743275748,1.3541638001333922
1743276648,1.4272928981808946
1743277548,1.4761951648397371
1743278448,1.5805096838157624
1743279348,1.4823163596447557
1743280248,1.4028866252629086
1743281148,1.3724208403145894
1743282048,1.3055606029229239
1743282948,1.1484263917664066
1743283848,1.3116294604260474
1743284748,1.3116294604260474
1743285648,1.3541638001333922
1743286548,1.3359235821990296
1743287448,1.3541638001333922
1743288348,1.3846015468006954
1743289248,1.3724208403145894
1743290148,1.4272928981808946
1743291048,1.4333991393214092
1743291948,1.3602476110681891
1743292848,1.4761951648397371
1743293748,1.3480818580137566
1743294648,1.5006911588134244
1743295548,1.4517290779622272
1743296448,1.4028866252629086
1743297348,1.4639583830721676
1743298248,1.3785102592082694
1743299148,1.3846015468006954
1743300048,1.3785102592082694
1743300948,1.3602476110681891
1743301848,1.4272928981808946
1743302748,1.4823163596447557
1743303648,1.5252170596504584
1743304548,1.4761951648397371
1743305448,1.439507249626331
1743306348,1.5313532078871503
1743307248,1.5129503707867116
1743308148,1.5559164924779907
1743309048,1.5559164924779907
1743309948,1.6359537122771144
1743310848,1.5559164924779907
1743311748,1.5928174949949607
1743312648,1.5928174949949607
1743313548,1.6359537122771144
1743314448,1.6915491446852684
1743315348,1.6606441014446318
1743316248,1.7659119052113965
1743317148,1.759704727679491
1743318048,1.7659119052113965
1743318948,1.7163068245863542
1743319848,1.8966944087296724
1743320748,1.8031942212255672
1743321648,1.8280864824773744
1743322548,1.9029427078785375
1743323448,1.8966944087296724
1743324348,1.93421224236954
1743325248,2.0094497816171497
1743326148,1.8280864824773744
1743327048,2.078653977951035
1743327948,1.915444914251566
1743328848,1.8966944087296724
1743329748,1.915444914251566
1743330648,1.8654809499857947
1743331548,1.9279545969329774
1743332448,1.9216988211264834
1743333348,1.8904479786287993
1743334248,1.9529963930835947
1743335148,1.9216988211264834
1743336048,1.946733140386641
1743336948,1.915444914251566
1743337848,1.9029427078785375
1743338748,1.8966944087296724
1743339648,1.8717199033126235
1743340548,1.8530086505925283
1743341448,1.8904479786287993
1743342348,1.8904479786287993
1743343248,1.8904479786287993
1743344148,1.8904479786287993
1743345048,1.8966944087296724
1743345948,1.8966944087296724
1743346848,1.8717199033126235
1743347748,1.9279545969329774
1743348648,1.8530086505925283
1743349548,1.846775304991752
1743350448,1.9216988211264834
1743351348,1.821860613534227
1743352248,1.9780680960975587
1743353148,2.028301223064773
1743354048,1.9029427078785375
1743354948,1.6359537122771144
1743355848,1.6668213717639446
1743356748,1.7410944113507867
1743357648,1.6668213717639446
1743358548,1.4823163596447557
1743359448,1.8031942212255672
1743360348,1.6977357608266175
1743361248,1.562061986536719
1743362148,1.5313532078871503
1743363048,1.759704727679491
1743363948,1.5436311116209254
1743364848,1.9780680960975587
1743365748,1.6174555469769984
1743366648,1.611293230089359
1743367548,2.874419091735035
1743368448,3.5102339077275246
1743369348,3.5707247368991375
1743370248,3.597658148733899
1743371148,3.665122521109879
1743372048,3.597658148733899
1743372948,3.4231255589984357
1743373848,3.3163489350117743
1743374748,3.276431067264639
1743375648,3.3963865424739197
1743376548,3.3963865424739197
1743377448,3.5909219918539748
1743378348,3.759886665502563
1743379248,3.807406122912653
1743380148,4.012098338454962
1743381048,4.405648192972876
1743381948,4.904352994519286
1743382848,4.954031361150555
1743383748,5.025159337325022
1743384648,4.861844435683452
1743385548,4.777029189863242
1743386448,4.699518333189189
1743387348,4.552171107614413
1743388248,4.517209932091646
1743389148,4.545175134204328
1743390048,4.5941862016916275
1743390948,4.657335012569092
1743391848,4.63626858626958
1743392748,4.664360893075354
1743393648,4.6784182615811005
1743394548,4.622233647969551
1743395448,4.5941862016916275
1743396348,4.503238546312787
1743397248,4.573170243296772
1743398148,4.517209932091646
1743399048,4.482295486028306
1743399948,4.5381810299586505
1743400848,4.510223304503597
1743401748,4.517209932091646
1743402648,4.573170243296772
1743403548,4.5311887949937955
1743404448,4.461369248572737
1743405348,4.419567242031917
1743406248,4.405648192972876
1743407148,4.287638152018189
1743408048,4.287638152018189
1743408948,4.10132073587738
1743409848,4.3292270716046914
1743410748,4.09444625931792
1743411648,4.018950384692289
1743412548,3.930019580409862
1743413448,3.9505140356486663
1743414348,3.9505140356486663
1743415248,3.882264605490491
1743416148,4.218472820823081
1743417048,3.9915534149622545
1743417948,3.868637149455026
1743418848,3.753105648444034
1743419748,3.8754499428905547
1743420648,3.78024093224667
1743421548,3.759886665502563
1743422448,3.617877833894454
1743423348,3.726000271504745
1743424248,3.597658148733899
1743425148,3.64486358279828
1743426048,3.617877833894454
1743426948,3.483397693722509
1743427848,3.443199447938241
1743428748,3.443199447938241
1743429648,3.369677433045581
1743430548,3.150468417443335
1743431448,3.3163489350117743
1743432348,3.3163489350117743
1743433248,3.2432175799040124
1743434148,3.216680435463786
1743435048,3.08444331784267
1743435948,3.1438574962085113
1743436848,3.091037416481413
1743437748,3.0054599307477474
1743438648,3.077851088368334
1743439548,2.98575614055153
1743440448,3.077851088368334
1743441348,2.9988901315955445
1743442248,3.104231221252121
1743443148,3.0120315990643576
1743444048,3.1174325027968735
1743444948,2.672783382353373
1743445848,3.0646722371457145
1743446748,3.0054599307477474
1743447648,2.920198337524198
1743448548,3.031757819466293
1743449448,2.9529538742499426
1743450348,3.1372484440216795
1743451248,2.894027553498745
1743452148,2.8417757061542943
1743453048,3.1769307943759486
1743453948,2.98575614055153
1743454848,3.031757819466293
1743455748,2.9005674455547705
1743456648,3.1636958675226197
1743457548,3.0515008624643087
1743458448,2.8091790502658114
1743459348,2.78313537070062
1743460248,2.8483006447786465
1743461148,2.757121598231606
1743462048,2.7246464389609173
1743462948,2.815694642951712
1743463848,2.8613561301026493
1743464748,2.8874895304907113
1743465648,2.8613561301026493
1743466548,2.874419091735035
1743467448,2.9463990286458284
1743468348,3.0120315990643576
1743469248,3.0251805435400456
1743470148,3.0251805435400456
1743471048,2.9726296266308054
1743471948,3.091037416481413
1743472848,3.0580856151646003
1743473748,2.920198337524198
1743474648,3.3096912840846926
1743475548,2.9005674455547705
1743476448,2.979191949008964
1743477348,2.8613561301026493
1743478248,3.902719808043912
1743479148,3.0054599307477474
1743480048,2.874419091735035
1743480948,2.9136528378585353
1743481848,2.8287314360495657
1743482748,3.256497367285192
1743483648,4.1081970813684165
1743484548,2.776629123603925
1743485448,3.2034230784047395
1743486348,2.8091790502658114
1743487248,3.2034230784047395
1743488148,2.8352526366943493
1743489048,2.737630895222537
1743489948,2.815694642951712
1743490848,2.8874895304907113
1743491748,3.563996056909673
1743492648,2.737630895222537
1743493548,2.8678866763366386
1743494448,3.08444331784267
1743495348,2.6922180097317323
1743496248,3.5909219918539748
1743497148,3.638114341767505
1743498048,4.183960249647498
1743498948,3.9915534149622545
1743499848,3.9368491963250563
1743500748,4.025804300094023
1743501648,4.510223304503597
1743502548,3.753105648444034
1743503448,3.624621467315592
1743504348,4.356990401749499
1743505248,4.398691472481005
1743506148,3.5909219918539748
1743507048,4.727677930612117
1743507948,4.2807132076704875
1743508848,4.211566568235867
1743509748,2.9136528378585353
1743510648,2.9529538742499426
1743511548,2.8613561301026493
1743512448,2.7636222374858335
1743513348,3.0251805435400456
1743514248,2.757121598231606
1743515148,2.249477715580724
1743516048,2.562971588806249
1743516948,2.376892334781587
1743517848,2.141763148130849
1743518748,2.2240845126798376
1743519648,2.601667009294033
1743520548,2.588761059101671
1743521448,2.198721216758713
1743522348,1.9968914999626577
1743523248,1.9843406949657947
1743524148,2.047169487341307
1743525048,2.1101851982530206
1743525948,2.179718371364288
1743526848,2.3513495969818905
1743527748,2.1101851982530206
1743528648,2.7896434867288917
1743529548,2.344968585530296
1743530448,2.186050783842802
1743531348,2.3194632314844057
1743532248,2.179718371364288
1743533148,2.091260858462192
1743534048,2.179718371364288
1743534948,2.1354438198031858
1743535848,2.2749008254613727
1743536748,2.186050783842802
1743537648,2.344968585530296
1743538548,2.1164970498066396
1743539448,2.1670591534348205
1743540348,2.2240845126798376
1743541248,2.186050783842802
1743542148,2.2431266111088917
1743543048,2.2367773758014664
1743543948,2.2621855322504416
1743544848,2.3130915659712628
1743545748,2.2621855322504416
1743546648,2.3194632314844057
1743547548,2.357732477830723
1743548448,2.3705038465559483
1743549348,2.460112777655013
1743550248,2.428067531203851
1743551148,2.5952130997320637
1743552048,2.5307768078055233
1743552948,2.6210399536648765
1743553848,2.588761059101671
1743554748,2.5952130997320637
1743555648,2.357732477830723
1743556548,2.6404297205153853
1743557448,2.4665274342987686
1743558348,2.479362355545163
1743559248,2.6145804362604395
1743560148,2.511482369271107
1743561048,2.601667009294033
1743561948,2.50505462824367
1743562848,2.588761059101671
1743563748,2.966069173417054
1743564648,2.6145804362604395
1743565548,2.6404297205153853
1743566448,2.6986999572254717
1743567348,2.737630895222537
1743568248,2.646896714461036
1743569148,2.588761059101671
1743570048,2.588761059101671
1743570948,2.646896714461036
1743571848,2.5694161526625976
1743572748,2.8874895304907113
1743573648,2.8287314360495657
1743574548,2.6986999572254717
1743575448,2.50505462824367
1743576348,2.6145804362604395
1743577248,2.4857826200313866
1743578148,2.582310887868516
1743579048,2.357732477830723
1743579948,2.711669459939003
1743580848,2.6533655776875094
1743581748,2.562971588806249
1743582648,2.6145804362604395
1743583548,2.6922180097317323
1743584448,3.223311917972751
1743585348,2.711669459939003
1743586248,2.4857826200313866
1743587148,2.679259722237475
1743588048,2.7311377327423543
1743588948,2.894027553498745
1743589848,2.776629123603925
1743590748,2.8287314360495657
1743591648,2.8874895304907113
1743592548,2.874419091735035
1743593448,2.8678866763366386
1743594348,3.150468417443335
1743595248,3.077851088368334
1743596148,3.256497367285192
1743597048,3.2034230784047395
1743597948,3.1967972037382424
1743598848,3.031757819466293
1743599748,3.124035947374068
1743600648,3.0515008624643087
1743601548,3.3163489350117743
1743602448,2.98575614055153
1743603348,3.170312396483496
1743604248,3.5102339077275246
1743605148,3.7666695518419147
1743606048,3.753105648444034
1743606948,3.7870294260792434
1743607848,4.42652957001701
1743608748,4.9469288440886885
1743609648,5.254024952999316
1743610548,5.318738272180781
1743611448,5.398037939332426
1743612348,5.4124803598970175
1743613248,5.77597081894055
1743614148,5.659145453595556
1743615048,5.7321052313782275
1743615948,5.702898890245706
1743616848,5.506538340239786
1743617748,5.630013879737817
1743618648,5.659145453595556
1743619548,5.4992918957723305
1743620448,5.4269302575849
1743621348,5.28995810507331
1743622248,5.398037939332426
1743623148,5.4269302575849
1743624048,5.254024952999316
1743624948,5.218138530268334
1743625848,5.218138530268334
1743626748,5.254024952999316
1743627648,5.125052526593208
1743628548,5.075060136732645
1743629448,4.982460121274926
1743630348,5.082196299452335
1743631248,5.13935288938228
1743632148,5.018038128153421
1743633048,4.97535012755543
1743633948,4.932729417458177
1743634848,5.0465341788949445
1743635748,5.010918788379058
1743636648,4.9256325078895316
1743637548,5.13935288938228
1743638448,5.841895370162092
1743639348,7.554727057227865
1743640248,7.679088978678919
1743641148,10.049418063950725
1743642048,12.804062552633695
1743642948,14.814641380100511
1743643848,14.618816829053685
1743644748,14.248098090291023
1743645648,14.100647989776917
1743646548,14.479446829645894
1743647448,15.208763414877467
1743648348,15.748917226213962
1743649248,16.227736429776996
1743650148,16.026063197292387
1743651048,15.482819622382522
1743651948,14.386767145129852
1743652848,13.715868144179694
1743653748,12.911397745017894
1743654648,12.280246198177338
1743655548,11.84142756392248
1743656448,11.321013515000232
1743657348,10.586821457720362
1743658248,10.233286916743964
1743659148,9.775311070261523
1743660048,9.421195600181818
1743660948,8.981387848732993
1743661848,8.731368273030967
1743662748,8.260487251682207
1743663648,7.710254226229154
1743664548,7.6557346693007275
1743665448,7.52371134434361
1743666348,7.100278045516461
1743667248,6.909677549847402
1743668148,6.592098660999909
1743669048,6.546999410958961
1743669948,6.292708040564321
1743670848,6.10710761602968
1743671748,5.885929184616543
1743672648,5.922675432288088
1743673548,5.871243769535795
1743674448,5.856565831694752
1743675348,5.600912212743424
1743676248,5.717498322366737
1743677148,5.4269302575849
1743678048,5.463087711832486
1743678948,5.376388327102177
1743679848,5.261207845062017
1743680748,5.189463037648238
1743681648,5.218138530268334
1743682548,5.0465341788949445
1743683448,4.9469288440886885
1743684348,4.97535012755543
1743685248,4.74176894442644
1743686148,4.727677930612117
1743686629,4.629250182537362
1743687048,4.573170243296772
1743687108,4.510223304503597
1743687528,4.370883281924762
1743687948,4.3084242005134
1743688848,4.405648192972876
1743689748,4.066967045422643
1743690648,4.163275137194432
1743691548,4.142606847221032
1743692448,4.018950384692289
1743693348,3.9915534149622545
1743694248,3.8482099847169593
1743694428,3.902719808043912
1743695148,4.046377261518501
