ts,flow
1721978148,90.93885105848312
1721979048,90.78149579837918
1721979948,90.23176599293947
1721980848,92.12311819568276
1721981748,90.70286643505096
1721982648,90.54570424556732
1721983548,90.07498993352056
1721984448,90.54570424556732
1721985348,90.54570424556732
1721986248,90.78149579837918
1721987148,89.84006718546152
1721988048,90.86015733331442
1721988948,90.3886707611382
1721989848,89.84006718546152
1721990748,89.84006718546152
1721991648,90.46717141196132
1721992548,90.07498993352056
1721993448,90.46717141196132
1721994348,88.74759019166231
1721995248,90.15336187556386
1721996148,89.76182395964861
1721997048,91.25394771248102
1721997948,91.41168911010027
1721998848,90.93885105848312
1721999748,90.93885105848312
1722000648,90.93885105848312
1722001548,90.07498993352056
1722002448,88.51430851593614
1722003348,84.97358740493655
1722004248,83.07784039154649
1722005148,83.07784039154649
1722006048,81.20220459997654
1722006948,82.77638718858361
1722007848,81.57572285830975
1722008748,81.12759748101234
1722009648,81.87511666864157
1722010548,81.72535540908575
1722011448,80.82949078828096
1722012348,81.27684389054775
1722013248,80.5318989418447
1722014148,79.6422124877572
1722015048,79.56828111037612
1722015948,80.60624863952398
1722016848,79.19910687208176
1722017748,79.86419970169663
1722018648,78.68361441791058
1722019548,78.75715966150165
1722020448,79.86419970169663
1722021348,80.75504456460476
1722022248,78.90434668585658
1722023148,77.7304544262588
1722024048,77.80358135327697
1722024948,79.56828111037612
1722025848,77.65735966712236
1722026748,76.27467315644026
1722027648,77.07376004755497
1722028548,79.27287736535072
1722029448,77.51126669347286
1722030348,80.82949078828096
1722031248,78.97798846662045
1722032148,79.05166242644191
1722033048,78.02315521985292
1722033948,78.38975521549582
1722034848,78.97798846662045
1722035748,80.75504456460476
1722036648,79.34668003022671
1722037548,80.45758142694831
1722038448,80.82949078828096
1722039348,80.82949078828096
1722040248,82.47544883564115
1722041148,85.27877324074507
1722042048,86.19741985946894
1722042948,85.96732380241156
1722043848,87.42948987707496
1722044748,86.96649827808142
1722045648,86.96649827808142
1722046548,88.1261492818594
1722047448,88.74759019166231
1722048348,86.96649827808142
1722049248,87.81620110571384
1722050148,87.27503063157201
1722051048,87.81620110571384
1722051948,87.27503063157201
1722052848,88.28131644055247
1722053748,87.12070010229945
1722054648,87.50676777213812
1722055548,87.97111083194613
1722056448,87.81620110571384
1722057348,88.20371677353978
1722058248,87.50676777213812
1722059148,88.1261492818594
1722060048,86.2741829007864
1722060948,87.50676777213812
1722061848,87.97111083194613
1722062748,87.81620110571384
1722063648,87.27503063157201
1722064548,87.58407783135772
1722065448,88.1261492818594
1722066348,87.66142008081079
1722067248,87.97111083194613
1722068148,87.66142008081079
1722069048,88.20371677353978
1722069948,87.19784928113222
1722070848,87.50676777213812
1722071748,87.12070010229945
1722072648,87.66142008081079
1722073548,88.1261492818594
1722074448,87.27503063157201
1722075348,87.66142008081079
1722076248,90.23176599293947
1722077148,87.89363988116384
1722078048,87.89363988116384
1722078948,87.42948987707496
1722079848,87.50676777213812
1722080748,88.1261492818594
1722081648,86.65848077833652
1722082548,86.2741829007864
1722083448,86.81242517381907
1722084348,86.35097812116146
1722085248,85.96732380241156
1722086148,86.65848077833652
1722087048,86.58155684918165
1722087948,88.8254151083529
1722088848,85.81408732384443
1722089748,81.05302254483104
1722090648,80.16063314303756
1722091548,78.75715966150165
1722092448,78.02315521985292
1722093348,78.09641085937619
1722094248,77.36530242860317
1722095148,77.65735966712236
1722096048,77.14659737795591
1722096948,77.94993175193667
1722097848,76.12980294600129
1722098748,75.69596458226442
1722099648,77.51126669347286
1722100548,78.31637086346745
1722101448,75.91273896768689
1722102348,77.43826847523451
1722103248,77.07376004755497
1722104148,77.36530242860317
1722105048,76.49221980944276
1722105948,76.85544112324715
1722106848,76.56479971855879
1722107748,76.63741180300713
1722108648,75.62377081438899
1722109548,76.27467315644026
1722110448,76.27467315644026
1722111348,75.3353175111115
1722112248,75.26328462734818
1722113148,74.97547487914562
1722114048,77.14659737795591
1722114948,75.26328462734818
1722115848,74.47304667904973
1722126769,81.05302254483104
1722127548,82.02500664070249
1722127968,81.42621902003884
1722128448,82.7011043317616
1722129348,83.9094913713634
1722130248,84.66891640797257
1722131088,85.27877324074507
1722132048,85.3551501519978
1722132948,85.27877324074507
1722133848,86.58155684918165
1722134748,85.27877324074507
1722134868,85.27877324074507
1722135648,86.04399031028152
1722136548,86.5046650916338
1722137448,85.8906894698739
1722138348,85.81408732384443
1722139248,86.35097812116146
1722140148,86.81242517381907
1722141048,86.2741829007864
1722141948,86.19741985946894
1722142848,87.66142008081079
1722143748,85.3551501519978
1722144648,85.66097955033183
1722145548,85.96732380241156
1722146448,86.35097812116146
1722147348,86.19741985946894
1722148248,85.50800049677491
1722149148,85.8906894698739
1722150048,87.50676777213812
1722150948,86.65848077833652
1722151848,84.89737138152122
1722152748,84.89737138152122
1722153648,85.27877324074507
1722154548,85.20242851600051
1722155448,85.96732380241156
1722156348,84.59282909706235
1722157248,84.97358740493655
1722158148,84.66891640797257
1722159048,84.89737138152122
1722159948,86.19741985946894
1722160848,85.8906894698739
1722161748,84.44075102359056
1722162648,84.36476025730371
1722163548,84.44075102359056
1722164448,84.66891640797257
1722165348,84.59282909706235
1722166248,84.21287525072694
1722167148,83.75799249857664
1722168048,83.98528906702995
1722168948,85.81408732384443
1722169848,84.74503588676453
1722170748,84.74503588676453
1722171648,84.36476025730371
1722172548,84.28880165889859
1722173448,82.85170221701264
1722174348,83.07784039154649
1722175248,79.56828111037612
1722176148,78.38975521549582
1722177048,78.46317175403237
1722177948,78.02315521985292
1722178848,78.75715966150165
1722179748,77.51126669347286
1722180648,79.27287736535072
1722181548,79.19910687208176
1722182448,77.65735966712236
1722183348,76.7827325053513
1722184248,77.7304544262588
1722185148,76.85544112324715
1722186048,77.7304544262588
1722186948,76.63741180300713
1722187848,77.43826847523451
1722188748,77.7304544262588
1722189648,77.65735966712236
1722190548,78.09641085937619
1722191448,79.27287736535072
1722192348,79.49438190460205
1722193248,80.23482194170356
1722194148,79.27287736535072
1722195048,79.27287736535072
1722195948,82.32517272233963
1722196848,82.40029468759894
1722197748,81.80021994560957
1722198648,81.87511666864157
1722199548,80.23482194170356
1722200448,80.75504456460476
1722201348,80.60624863952398
1722202248,80.0123520642519
1722203148,81.42621902003884
1722204048,82.0999998934567
1722204948,81.57572285830975
1722205848,82.62585365399718
1722206748,82.47544883564115
1722207648,82.47544883564115
1722208548,82.40029468759894
1722209448,82.62585365399718
1722210348,82.7011043317616
1722211248,83.00242882221937
1722212148,83.45538089051843
1722213048,83.00242882221937
1722213948,83.15328413248062
1722214848,83.37980843707919
1722215748,83.07784039154649
1722216648,83.6822913363576
1722217548,83.15328413248062
1722218448,83.30426815524697
1722219348,83.9094913713634
1722220248,83.00242882221937
1722221148,84.44075102359056
1722222048,84.21287525072694
1722222948,83.6822913363576
1722223848,83.45538089051843
1722224748,83.9094913713634
1722225648,83.98528906702995
1722226548,83.30426815524697
1722227448,83.98528906702995
1722228348,83.9094913713634
1722229248,83.37980843707919
1722230148,84.21287525072694
1722231048,84.44075102359056
1722231948,84.66891640797257
1722232848,84.97358740493655
1722233748,84.28880165889859
1722234648,83.98528906702995
1722235548,84.21287525072694
1722236448,83.75799249857664
1722237348,83.75799249857664
1722238248,83.37980843707919
1722239148,83.98528906702995
1722240048,84.36476025730371
1722240948,84.06111895665526
1722241848,83.6822913363576
1722242748,83.60662233829498
1722243648,83.98528906702995
1722244548,84.06111895665526
1722245448,84.44075102359056
1722246348,84.21287525072694
1722247248,84.36476025730371
1722248148,83.98528906702995
1722249048,84.66891640797257
1722249948,84.28880165889859
1722250848,84.36476025730371
1722251748,84.28880165889859
1722252648,84.06111895665526
1722253548,84.06111895665526
1722254448,83.60662233829498
1722255348,83.30426815524697
1722256248,83.15328413248062
1722257148,82.47544883564115
1722258048,82.1750253289938
1722258948,81.72535540908575
1722259848,81.57572285830975
1722260748,81.57572285830975
1722261648,81.20220459997654
1722262548,80.23482194170356
1722263448,80.30904292687774
1722264348,79.86419970169663
1722265248,80.60624863952398
1722266148,80.82949078828096
1722267048,80.90396919474006
1722267948,79.93825979158282
1722268848,78.90434668585658
1722269748,80.16063314303756
1722270648,80.16063314303756
1722271548,79.19910687208176
1722272448,79.6422124877572
1722273348,78.16969868913293
1722274248,78.16969868913293
1722275148,78.97798846662045
1722276048,78.09641085937619
1722276948,78.68361441791058
1722277848,78.75715966150165
1722278748,80.0123520642519
1722279648,79.86419970169663
1722280548,80.30904292687774
1722281448,79.93825979158282
1722282348,79.34668003022671
1722283248,79.27287736535072
1722284148,79.27287736535072
1722285048,79.05166242644191
1722285948,80.5318989418447
1722286848,81.05302254483104
1722287748,84.21287525072694
1722288648,82.1750253289938
1722289548,83.37980843707919
1722290448,82.02500664070249
1722291348,81.42621902003884
1722292248,79.19910687208176
1722293148,80.30904292687774
1722294048,79.71617604792118
1722294948,80.30904292687774
1722295848,80.45758142694831
1722296748,82.32517272233963
1722297648,83.30426815524697
1722298548,83.15328413248062
1722299448,83.9094913713634
1722300348,84.66891640797257
1722301248,84.74503588676453
1722302148,85.50800049677491
1722303048,85.27877324074507
1722303948,85.20242851600051
1722304848,85.3551501519978
1722305748,85.20242851600051
1722306648,85.58447393029928
1722307548,85.8906894698739
1722308448,85.20242851600051
1722309348,84.44075102359056
1722310248,86.81242517381907
1722311148,86.2741829007864
1722312048,85.50800049677491
1722312948,84.89737138152122
1722313848,86.5046650916338
1722314748,85.8906894698739
1722315648,85.20242851600051
1722316548,85.27877324074507
1722317448,84.97358740493655
1722318348,85.3551501519978
1722319248,85.50800049677491
1722320148,84.89737138152122
1722321048,84.21287525072694
1722321948,84.44075102359056
1722322848,84.28880165889859
1722323748,85.50800049677491
1722324648,85.81408732384443
1722325548,85.66097955033183
1722326448,86.04399031028152
1722327348,86.35097812116146
1722328248,85.81408732384443
1722329148,85.50800049677491
1722330048,85.66097955033183
1722330948,85.8906894698739
1722331848,85.96732380241156
1722332748,86.19741985946894
1722333648,87.42948987707496
1722334548,86.65848077833652
1722335448,85.66097955033183
1722336348,85.66097955033183
1722337248,85.81408732384443
1722338148,85.58447393029928
1722339048,85.58447393029928
1722339948,85.66097955033183
1722340848,85.58447393029928
1722341748,85.81408732384443
1722342648,85.81408732384443
1722343548,85.3551501519978
1722344448,85.66097955033183
1722345348,85.58447393029928
1722346248,84.36476025730371
1722347148,84.44075102359056
1722348048,83.37980843707919
1722348948,81.27684389054775
1722349848,80.45758142694831
1722350748,81.12759748101234
1722351648,80.90396919474006
1722352548,80.60624863952398
1722353448,80.82949078828096
1722354348,81.42621902003884
1722355248,80.45758142694831
1722356148,79.93825979158282
1722357048,80.60624863952398
1722357948,80.82949078828096
1722358848,78.97798846662045
1722359748,79.71617604792118
1722360648,79.86419970169663
1722361548,80.23482194170356
1722362448,79.86419970169663
1722363348,79.19910687208176
1722364248,79.05166242644191
1722365148,80.16063314303756
1722366048,80.60624863952398
1722366948,81.42621902003884
1722367848,80.16063314303756
1722368748,80.23482194170356
1722369648,80.60624863952398
1722370548,78.75715966150165
1722371448,80.30904292687774
1722372348,78.09641085937619
1722373248,78.68361441791058
1722374148,79.05166242644191
1722375048,79.05166242644191
1722375948,79.6422124877572
1722376848,79.19910687208176
1722377748,78.75715966150165
1722378648,78.31637086346745
1722379548,79.71617604792118
1722380448,79.05166242644191
1722381348,78.46317175403237
1722382248,78.68361441791058
1722383148,78.68361441791058
1722384048,79.34668003022671
1722384948,79.49438190460205
1722385848,80.23482194170356
1722386748,83.07784039154649
1722387648,83.6822913363576
1722388548,83.6822913363576
1722389448,84.59282909706235
1722390348,84.74503588676453
1722391248,85.20242851600051
1722392148,86.5046650916338
1722393048,85.3551501519978
1722393948,85.3551501519978
1722394848,86.19741985946894
1722395748,86.19741985946894
1722396648,85.27877324074507
1722397548,86.88944564014673
1722398448,85.3551501519978
1722399348,85.8906894698739
1722400248,85.81408732384443
1722401148,84.89737138152122
1722402048,85.8906894698739
1722402948,85.27877324074507
1722403848,86.58155684918165
1722404748,85.0498355962336
1722405648,86.04399031028152
1722406548,85.96732380241156
1722407448,86.2741829007864
1722408348,85.96732380241156
1722409248,85.66097955033183
1722410148,85.0498355962336
1722411048,85.8906894698739
1722411948,85.20242851600051
1722412848,85.81408732384443
1722413748,85.66097955033183
1722414648,85.96732380241156
1722415548,85.8906894698739
1722416448,85.81408732384443
1722417348,85.58447393029928
1722418248,84.97358740493655
1722419148,84.44075102359056
1722420048,84.74503588676453
1722420948,85.8906894698739
1722421848,84.97358740493655
1722422748,85.66097955033183
1722423648,85.20242851600051
1722424548,84.59282909706235
1722425448,85.66097955033183
1722426348,85.50800049677491
1722427248,85.20242851600051
1722428148,84.66891640797257
1722429048,85.20242851600051
1722429948,84.59282909706235
1722430848,84.44075102359056
1722431748,84.89737138152122
1722432648,85.0498355962336
1722433548,83.37980843707919
1722434448,81.80021994560957
1722435348,80.16063314303756
1722436248,79.71617604792118
1722437148,79.56828111037612
1722438048,78.61010134965181
1722438948,79.6422124877572
1722439848,79.49438190460205
1722440748,80.45758142694831
1722441648,80.90396919474006
1722442548,80.5318989418447
1722443448,80.45758142694831
1722444348,80.60624863952398
1722445248,79.49438190460205
1722446148,80.16063314303756
1722447048,81.27684389054775
1722447948,81.57572285830975
1722448848,81.05302254483104
1722449748,80.82949078828096
1722450648,80.90396919474006
1722451548,80.75504456460476
1722452448,80.16063314303756
1722453348,79.93825979158282
1722454248,80.82949078828096
1722455148,81.12759748101234
1722456048,80.45758142694831
1722456948,81.42621902003884
1722457848,81.05302254483104
1722458748,81.20220459997654
1722459648,81.20220459997654
1722460548,79.6422124877572
1722461448,77.65735966712236
1722462348,77.65735966712236
1722463248,77.21946688741446
1722464148,76.20222196355462
1722465048,75.98506144806743
1722465948,76.56479971855879
1722466848,77.07376004755497
1722467748,78.31637086346745
1722468648,78.61010134965181
1722469548,79.86419970169663
1722470448,80.45758142694831
1722471348,79.34668003022671
1722472248,80.5318989418447
1722473148,81.87511666864157
1722474048,81.50095484778285
1722474948,82.62585365399718
1722475848,82.85170221701264
1722476748,82.77638718858361
1722477648,83.15328413248062
1722478548,83.6822913363576
1722479448,83.37980843707919
1722480348,83.37980843707919
1722481248,83.75799249857664
1722482148,84.66891640797257
1722483048,83.75799249857664
1722483948,84.21287525072694
1722484848,83.75799249857664
1722485748,84.59282909706235
1722486648,83.45538089051843
1722487548,83.30426815524697
1722488448,83.30426815524697
1722489348,84.06111895665526
1722490248,83.37980843707919
1722491148,83.07784039154649
1722492048,82.47544883564115
1722492948,84.89737138152122
1722493848,83.9094913713634
1722494748,83.15328413248062
1722495648,84.21287525072694
1722496548,83.45538089051843
1722497448,84.21287525072694
1722498348,83.9094913713634
1722499248,83.6822913363576
1722500148,84.36476025730371
1722501048,84.06111895665526
1722501948,84.89737138152122
1722502848,84.66891640797257
1722503748,83.98528906702995
1722504648,85.0498355962336
1722505548,83.9094913713634
1722506448,85.0498355962336
1722507348,83.45538089051843
1722508248,84.59282909706235
1722509148,84.59282909706235
1722510048,83.9094913713634
1722510948,84.36476025730371
1722511848,84.59282909706235
1722512748,84.36476025730371
1722513648,83.75799249857664
1722514548,83.9094913713634
1722515448,83.9094913713634
1722516348,83.30426815524697
1722517248,82.32517272233963
1722518148,82.1750253289938
1722519048,81.42621902003884
1722519948,80.45758142694831
1722520848,78.97798846662045
1722521748,78.75715966150165
1722522648,79.05166242644191
1722523548,77.94993175193667
1722524448,78.38975521549582
1722525348,77.43826847523451
1722526248,78.38975521549582
1722527148,77.94993175193667
1722528048,78.38975521549582
1722528948,78.46317175403237
1722529848,78.61010134965181
1722530748,78.61010134965181
1722531648,77.80358135327697
1722532548,77.80358135327697
1722533448,77.65735966712236
1722534348,77.7304544262588
1722535248,78.38975521549582
1722536148,79.05166242644191
1722537048,79.56828111037612
1722537948,79.86419970169663
1722538848,78.75715966150165
1722539748,79.05166242644191
1722540648,79.49438190460205
1722541548,78.68361441791058
1722542448,78.90434668585658
1722543348,79.6422124877572
1722544248,78.75715966150165
1722545148,78.97798846662045
1722546048,79.86419970169663
1722546948,80.16063314303756
1722547848,80.16063314303756
1722548748,79.71617604792118
1722549648,79.05166242644191
1722550548,80.45758142694831
1722551448,81.12759748101234
1722552348,81.20220459997654
1722553248,81.57572285830975
1722554148,81.42621902003884
1722555048,81.80021994560957
1722555948,82.1750253289938
1722556848,82.1750253289938
1722557748,82.62585365399718
1722558648,82.85170221701264
1722559548,83.00242882221937
1722560448,83.30426815524697
1722561348,83.00242882221937
1722562248,82.0999998934567
1722563148,83.00242882221937
1722564048,82.32517272233963
1722564948,83.30426815524697
1722565848,83.37980843707919
1722566748,83.07784039154649
1722567648,83.45538089051843
1722568548,83.45538089051843
1722569448,83.75799249857664
1722570348,83.37980843707919
1722571248,83.9094913713634
1722572148,84.36476025730371
1722573048,83.9094913713634
1722573948,83.30426815524697
1722574848,84.06111895665526
1722575748,83.9094913713634
1722576648,84.06111895665526
1722577548,83.9094913713634
1722578448,83.30426815524697
1722579348,83.9094913713634
1722580248,83.45538089051843
1722581148,83.45538089051843
1722582048,83.9094913713634
1722582948,83.60662233829498
1722583848,84.66891640797257
1722584748,84.36476025730371
1722585648,84.06111895665526
1722586548,84.28880165889859
1722587448,83.98528906702995
1722588348,84.21287525072694
1722589248,84.28880165889859
1722590148,84.28880165889859
1722591048,83.30426815524697
1722591948,83.6822913363576
1722592848,83.07784039154649
1722593748,83.45538089051843
1722594648,83.75799249857664
1722595548,83.15328413248062
1722596448,83.75799249857664
1722597348,83.00242882221937
1722598248,83.37980843707919
1722599148,82.85170221701264
1722600048,83.45538089051843
1722600948,82.62585365399718
1722601848,82.85170221701264
1722602748,82.47544883564115
1722603648,82.47544883564115
1722604548,81.80021994560957
1722605448,82.1750253289938
1722606348,81.42621902003884
1722607248,81.72535540908575
1722608148,81.27684389054775
1722609048,81.27684389054775
1722609948,81.50095484778285
1722610848,81.50095484778285
1722611748,80.45758142694831
1722612648,78.90434668585658
1722613548,79.27287736535072
1722614448,79.49438190460205
1722615348,78.68361441791058
1722616248,79.27287736535072
1722617148,80.90396919474006
1722618048,82.7011043317616
1722618948,82.47544883564115
1722619848,82.1750253289938
1722620748,81.80021994560957
1722621648,80.16063314303756
1722622548,86.58155684918165
1722623448,87.66142008081079
1722624348,88.9032721966505
1722625248,89.44917282834649
1722626148,92.44014552980661
1722627048,97.09489784017205
1722627948,99.2986895032227
1722628848,100.36814065277576
1722629748,100.94625141471624
1722630648,101.69185349345207
1722631548,113.3633858896792
1722632448,131.67424783855677
1722633348,141.90551575645804
1722634248,150.39582271501422
1722635148,153.81809873878956
1722636048,151.0973681397736
1722636948,148.00249432772398
1722637848,148.79821106791496
1722638748,146.0222123004496
1722639648,146.81278056651354
1722640548,143.858768299222
1722641448,141.71089842170477
1722642348,138.90341100469232
1722643248,136.31386994943023
1722644148,137.3660364933312
1722645048,135.3607335910201
1722645948,134.5056620836258
1722646369,133.74778662621975
1722646788,134.31600015237927
1722647208,134.03174858540297
1722647748,134.03174858540297
1722648648,134.6005413196981
1722649548,131.67424783855677
1722650328,131.39269922673702
1722651348,133.74778662621975
1722652248,133.36962116882205
1722653148,134.5056620836258
1722654048,132.52063129469752
1722654108,132.0500964820385
1722654948,131.29891404137015
1722655848,131.01775156334043
1722656748,131.29891404137015
1722657648,129.42996775731444
1722658548,127.5738926678896
1722659448,125.27189889922738
1722660348,124.90544621646404
1722661248,125.45531830564141
1722662148,122.17346186935902
1722663048,121.99235927313566
1722663948,120.6381925009191
1722664848,122.53605319559574
1722665748,120.188412476331
1722666648,119.38083563745022
1722667548,120.72824503853917
1722668448,117.24003988876939
1722669348,115.8231396600604
1722670248,116.08818097785115
1722671148,114.94176015630364
1722672048,116.53056007996202
1722672948,115.02975330501795
1722673848,113.62572426348925
1722674748,113.18865452706814
1722675648,111.62186433747411
1722676548,111.62186433747411
1722677448,112.66523273289204
1722678348,110.84237885847688
1722679248,110.58312956988811
1722680148,109.2053577452898
1722681048,109.11952052637935
1722681948,108.6908170543611
1722682848,108.17743477225304
1722683748,108.17743477225304
1722684648,107.66521090269089
1722685548,108.34843348711729
1722686448,108.00656477361917
1722687348,106.98404770344496
1722688248,107.23924256488681
1722689148,106.38971924036741
1722690048,105.29014952480793
1722690948,106.1354897134006
1722691848,104.02817261219025
1722692748,104.36399187520146
1722693648,101.6088801138103
1722694548,101.11171552166343
1722695448,100.2032557465136
1722696348,98.88881014660001
1722697248,97.50123762339354
1722698148,96.20378198474646
1722699048,96.5273736231029
1722699948,95.47758320719004
1722700848,94.51337260380387
1722701748,94.19299876317382
1722702648,94.91456390544772
1722703548,94.43323087319732
1722704448,95.80001644045115
1722705348,95.71935986727476
1722706248,94.273043949157
1722707148,94.51337260380387
1722708048,94.43323087319732
1722708948,94.91456390544772
1722709848,94.19299876317382
1722710748,94.273043949157
1722711648,94.51337260380387
1722712548,95.15566482394934
1722713448,93.71340334042907
1722714348,92.75768771022558
1722715248,92.51948280632496
1722716148,92.36084042489529
1722717048,93.71340334042907
1722717948,92.12311819568276
1722718848,91.88568557053804
1722719748,91.80660571157932
1722720648,92.04394181072712
1722721548,92.59885226562619
1722722448,91.41168911010027
1722723348,89.84006718546152
1722724248,91.56955921649933
1722725148,91.56955921649933
1722726048,91.1751252785325
1722726948,94.75399085134268
1722727848,95.80001644045115
1722728748,95.5581432506442
1722729648,95.07526567578316
1722730548,94.91456390544772
1722731448,94.51337260380387
1722732348,96.20378198474646
1722733248,97.25733721628785
1722734148,98.31633052229881
1722735048,98.64326866716146
1722735948,98.88881014660001
1722736848,99.70937331020832
1722737748,100.94625141471624
1722738648,98.8069308064878
1722739548,99.2986895032227
1722740448,98.56148587167263
1722741348,99.13464122638106
1722742248,98.97072166204453
1722743148,99.627172190696
1722744048,100.28568210825324
1722744948,99.21664927527308
1722745848,98.23467643558979
1722746748,98.23467643558979
1722747648,98.56148587167263
1722748548,97.25733721628785
1722749448,97.41990530863404
1722750348,96.93258717283607
1722751248,97.17610144242644
1722752148,97.58260210976005
1722753048,97.50123762339354
1722753948,97.41990530863404
1722754848,98.47973523661494
1722755748,98.31633052229881
1722756648,96.28463162481785
1722757548,96.44642744585872
1722758448,95.5581432506442
1722759348,96.20378198474646
1722760248,96.28463162481785
1722761148,96.20378198474646
1722762048,96.28463162481785
1722762948,97.98990722373128
1722763848,97.58260210976005
1722764748,95.2360961548984
1722765648,95.71935986727476
1722766548,95.88070519641042
1722767448,97.66399877890944
1722768348,95.2360961548984
1722769248,96.44642744585872
1722770148,94.91456390544772
1722771048,96.77040521800518
1722771948,95.5581432506442
1722772848,96.12296452000737
1722773748,95.80001644045115
1722774648,94.91456390544772
1722775548,95.07526567578316
1722776448,94.91456390544772
1722777348,94.83426129445434
1722778248,94.59354650601745
1722779148,95.07526567578316
1722780048,91.80660571157932
1722780948,89.44917282834649
1722781848,87.66142008081079
1722782748,88.1261492818594
1722783648,86.88944564014673
1722784548,87.89363988116384
1722785448,87.27503063157201
1722786348,87.27503063157201
1722787248,87.12070010229945
1722788148,87.27503063157201
1722789048,86.81242517381907
1722789948,85.81408732384443
1722790848,84.74503588676453
1722791748,86.35097812116146
1722792648,86.65848077833652
1722793548,86.04399031028152
1722794448,86.2741829007864
1722795348,86.5046650916338
1722796248,86.65848077833652
1722797148,85.81408732384443
1722798048,86.19741985946894
1722798948,84.44075102359056
1722799848,84.74503588676453
1722800748,85.50800049677491
1722801648,85.66097955033183
1722802548,86.04399031028152
1722803448,85.96732380241156
1722804348,85.20242851600051
1722805248,84.89737138152122
1722806148,84.44075102359056
1722807048,85.3551501519978
1722807948,84.97358740493655
1722808848,84.36476025730371
1722809748,84.66891640797257
1722810648,84.97358740493655
1722811548,84.44075102359056
1722812448,85.3551501519978
1722813348,87.12070010229945
1722814248,86.5046650916338
1722815148,86.81242517381907
1722816048,85.8906894698739
1722816948,86.58155684918165
1722817848,86.2741829007864
1722818748,88.59203689545393
1722819648,90.93885105848312
1722820548,89.44917282834649
1722821448,89.76182395964861
1722822348,91.88568557053804
1722823248,92.59885226562619
1722824148,92.51948280632496
1722825048,91.72755803540349
1722825948,93.15533944219351
1722826848,91.56955921649933
1722827748,91.88568557053804
1722828648,92.51948280632496
1722829548,92.75768771022558
1722830448,92.91665187105536
1722831348,92.44014552980661
1722832248,92.75768771022558
1722833148,92.59885226562619
1722834048,91.72755803540349
1722834948,92.44014552980661
1722835848,91.25394771248102
1722836748,91.49060807004571
1722837648,91.88568557053804
1722838548,90.93885105848312
1722839448,92.12311819568276
1722840348,91.25394771248102
1722841248,91.25394771248102
1722842148,90.93885105848312
1722843048,89.91834259033203
1722843948,89.76182395964861
1722844848,91.25394771248102
1722845748,90.70286643505096
1722846648,90.93885105848312
1722847548,90.70286643505096
1722848448,90.46717141196132
1722849348,90.70286643505096
1722850248,89.5272873416543
1722851148,91.25394771248102
1722852048,90.93885105848312
1722852948,90.86015733331442
1722853848,90.3886707611382
1722854748,90.78149579837918
1722855648,91.41168911010027
1722856548,90.23176599293947
1722857448,91.1751252785325
1722858348,90.15336187556386
1722859248,90.23176599293947
1722860148,90.78149579837918
1722861048,89.84006718546152
1722861948,88.51430851593614
1722862848,88.43661231175065
1722863748,88.59203689545393
1722864648,88.51430851593614
1722865548,88.28131644055247
1722866448,88.8254151083529
1722867348,88.8254151083529
1722868248,88.9032721966505
1722869148,88.43661231175065
1722870048,89.5272873416543
1722870948,89.91834259033203
1722871848,88.74759019166231
1722872748,88.59203689545393
1722873648,88.59203689545393
1722874548,88.51430851593614
1722875448,87.66142008081079
1722876348,86.04399031028152
1722877248,85.8906894698739
1722878148,84.66891640797257
1722879048,84.36476025730371
1722879948,84.44075102359056
1722880848,84.36476025730371
1722881748,83.15328413248062
1722882648,83.98528906702995
1722883548,83.9094913713634
1722884448,83.75799249857664
1722885348,84.66891640797257
1722886248,84.06111895665526
1722887148,84.44075102359056
1722888048,83.9094913713634
1722888948,85.8906894698739
1722889848,84.89737138152122
1722890748,85.0498355962336
1722891648,85.0498355962336
1722892548,84.74503588676453
1722893448,86.19741985946894
1722894348,84.21287525072694
1722895248,86.81242517381907
1722896148,85.0498355962336
1722897048,84.89737138152122
1722897948,83.45538089051843
1722898848,84.36476025730371
1722899748,84.66891640797257
1722900648,84.21287525072694
1722901548,84.36476025730371
1722902448,86.5046650916338
1722903348,86.81242517381907
1722904248,87.27503063157201
1722905148,87.97111083194613
1722906048,88.59203689545393
1722906948,89.44917282834649
1722907848,89.13703654333949
1722908748,89.13703654333949
1722909648,89.2930403277278
1722910548,89.2150223441422
1722911448,90.46717141196132
1722912348,89.91834259033203
1722913248,89.91834259033203
1722914148,89.5272873416543
1722915048,90.46717141196132
1722915948,90.70286643505096
1722916848,90.70286643505096
1722917748,89.2150223441422
1722918648,89.605434037745
1722919548,89.2150223441422
1722920448,89.13703654333949
1722921348,90.15336187556386
1722922248,89.605434037745
1722923148,89.2150223441422
1722924048,88.51430851593614
1722924948,89.2150223441422
1722925848,88.43661231175065
1722926748,89.2930403277278
1722927648,89.76182395964861
1722928548,88.43661231175065
1722929448,88.43661231175065
1722930348,88.9032721966505
1722931248,89.13703654333949
1722932148,87.50676777213812
1722933048,88.9032721966505
1722933948,89.605434037745
1722934848,89.2930403277278
1722935748,88.20371677353978
1722936648,88.51430851593614
1722937548,87.50676777213812
1722938448,88.1261492818594
1722939348,89.5272873416543
1722940248,88.43661231175065
1722941148,89.2150223441422
1722942048,89.2930403277278
1722942948,88.74759019166231
1722943848,88.51430851593614
1722944748,88.28131644055247
1722945648,88.43661231175065
1722946548,88.1261492818594
1722947448,87.58407783135772
1722948348,87.42948987707496
1722949248,87.12070010229945
1722950148,85.96732380241156
1722951048,86.81242517381907
1722951948,86.88944564014673
