ts,flow
1722968148,2.0035217367112637
1722969048,1.9713989505544305
1722969948,1.8209626134485006
1722970848,1.907962222583592
1722971748,1.8766482817009091
1722972648,1.851791249588132
1722973548,1.8271067710593343
1722974448,1.8766482817009091
1722975348,1.882889499887824
1722976248,1.9522546958178282
1722977148,2.029414087533951
1722978048,1.9778019385412335
1722978948,1.958625329658389
1722979848,1.9906402695924044
1722980748,2.0099786473438144
1722981648,2.0099786473438144
1722982548,2.0685761515051126
1722983448,2.0685761515051126
1722984348,2.1081264605745673
1722985248,2.0817164489999413
1722986148,2.0817164489999413
1722987048,2.05547899287194
1722987948,2.1081264605745673
1722988848,2.05547899287194
1722989748,2.0817164489999413
1722990648,2.1081264605745673
1722991548,2.1547591853886843
1722992448,2.0883027743548155
1722993348,2.0817164489999413
1722994248,2.0685761515051126
1722995148,2.05547899287194
1722996048,2.05547899287194
1722996948,1.8394274422898889
1722997848,1.6885196343064308
1722998748,1.6416527004912496
1722999648,1.6069554528221488
1723000548,1.5051931766793132
1723001448,1.4338712943717837
1723002348,1.3485925355926156
1723003248,1.3018365008756518
1723004148,1.261008931323886
1723005048,1.2109450809657574
1723005948,1.1571204653009772
1723006848,1.1961362268775702
1723007748,1.1378714172169566
1723008648,1.1140527576208115
1723009548,1.1716704918071628
1723010448,1.1093213791027665
1723011348,1.0765036987140775
1723012248,1.0626007486134768
1723013148,1.016958575695753
1723014048,0.9945419114083052
1723014948,0.9418419450521469
1723015848,0.9033361114561558
1723016748,0.9592360481619835
1723017648,0.9945419114083052
1723018548,1.0350860301405191
1723019448,1.0487948581576347
1723020348,1.0533860363066196
1723021248,1.1187949189916253
1723022148,1.1378714172169566
1723023048,1.2109450809657574
1723023948,1.181424431502819
1723024848,1.1619596909731627
1723025748,1.1765420688316226
1723026648,1.1619596909731627
1723027548,1.1378714172169566
1723028448,1.1765420688316226
1723029348,1.1912215109914541
1723030248,1.152292026206851
1723031148,1.152292026206851
1723032048,1.1571204653009772
1723032948,1.1912215109914541
1723033848,1.2010617265477777
1723034748,1.2559540160000324
1723035648,1.2358421990647912
1723036548,1.2509098844602704
1723037448,1.3069884786382318
1723038348,1.3069884786382318
1723039248,1.3225091146305203
1723040148,1.3225091146305203
1723041048,1.3225091146305203
1723041948,1.3381268149241805
1723042848,1.343354282900691
1723043748,1.3225091146305203
1723044648,1.3591013960540295
1723045548,1.3643720047548413
1723046448,1.3643720047548413
1723047348,1.3749455716460943
1723048248,1.3749455716460943
1723049148,1.369653396308422
1723050048,1.369653396308422
1723050948,1.3749455716460943
1723051848,1.406925106421113
1723052748,1.4176712287589908
1723053648,1.4610870964825153
1723054548,1.428460487164557
1723055448,1.4501684224233031
1723056348,1.455622366629541
1723057248,1.4392928844317794
1723058148,1.4392928844317794
1723059048,1.4501684224233031
1723059948,1.4392928844317794
1723060848,1.5107549680396914
1723061748,1.4885725136846304
1723062648,1.5331099769100547
1723063548,1.5443521905690432
1723064448,1.549989472143352
1723065348,1.5443521905690432
1723066248,1.5897524198517203
1723067148,1.5726464483886957
1723068048,1.549989472143352
1723068948,1.5275050476193428
1723069848,1.5331099769100547
1723070748,1.5051931766793132
1723071648,1.5051931766793132
1723072548,1.428460487164557
1723073448,1.3173247845843434
1723074348,1.296695307828486
1723075248,1.3381268149241805
1723076148,1.369653396308422
1723077048,1.3381268149241805
1723077948,1.3381268149241805
1723078848,1.3591013960540295
1723079748,1.396222123876214
1723080648,1.3225091146305203
1723081548,1.3018365008756518
1723082448,1.2010617265477777
1723083348,1.0998909752815962
1723084248,1.0305379908531904
1723085148,0.976802702061832
1723086048,0.9075714005157351
1723086948,1.0305379908531904
1723087848,1.0811595860868692
1723088748,0.9636115347966552
1723089648,0.9548713453114033
1723090548,0.857459731400013
1723091448,0.8329862635582685
1723092348,0.8906949572265148
1723093248,0.8089010426774621
1723094148,0.857459731400013
1723095048,0.841100949794054
1723095948,0.7427679663524032
1723096848,0.7239102125167847
1723097748,0.7164426036179066
1723098648,0.6406371835619211
1723099548,0.6301960833370686
1723100448,0.6062109740450978
1723101348,0.546961510553956
1723102248,0.546961510553956
1723103148,0.5248637050390244
1723104048,0.5032943421974778
1723104948,0.5598260909318924
1723105848,0.5186471063643694
1723106748,0.534269486553967
1723107648,0.5311234397813678
1723108548,0.5501614781096578
1723109448,0.546961510553956
1723110348,0.546961510553956
1723111248,0.5565937692299485
1723112148,0.5860729077830911
1723113048,0.5565937692299485
1723113948,0.5565937692299485
1723114848,0.5927424589172006
1723115748,0.6062109740450978
1723116648,0.6198520427569747
1723117548,0.6301960833370686
1723118448,0.6511753462255001
1723119348,0.6618105685338378
1723120248,0.6761418506503105
1723121148,0.7053220737725496
1723122048,0.7201710157096386
1723122948,0.7201710157096386
1723123848,0.7503865603357553
1723124748,0.7503865603357553
1723125648,0.7735011698678136
1723126548,0.76962177362293
1723127448,0.7735011698678136
1723128348,0.76962177362293
1723129248,0.7812923165038228
1723130148,0.7852040659636259
1723131048,0.8370382143184543
1723131948,0.8208951242268085
1723132848,0.824914718978107
1723133748,0.8168863132596016
1723134648,0.8049245858564973
1723135548,0.824914718978107
1723136448,0.8370382143184543
1723137348,0.824914718978107
1723138248,0.857459731400013
1723139148,0.857459731400013
1723140048,0.8492587711662054
1723140948,0.8739910675212741
1723141848,0.8329862635582685
1723142748,0.8906949572265148
1723143648,0.9033361114561558
1723144548,0.9548713453114033
1723145448,0.9548713453114033
1723146348,0.9636115347966552
1723147248,0.9990036748349667
1723148148,0.981221329420805
1723149048,1.0214742617681623
1723149948,0.981221329420805
1723150848,0.9990036748349667
1723151748,1.0396448550745845
1723152648,0.9945419114083052
1723153548,1.0214742617681623
1723154448,1.0396448550745845
1723155348,1.012453674338758
1723156248,1.016958575695753
1723157148,1.0533860363066196
1723158048,0.9856507387012243
1723158948,0.9203419703990221
1723159848,0.8739910675212741
1723160748,0.8906949572265148
1723161648,0.9246203955262899
1723162548,0.9418419450521469
1723163448,0.946174293756485
1723164348,0.9418419450521469
1723165248,0.976802702061832
1723166148,0.9548713453114033
1723167048,0.9548713453114033
1723167948,0.8906949572265148
1723170648,0.800958912819624
1723171548,0.7891266001388431
1723172448,0.7351925112307072
1723173348,0.6761418506503105
1723174248,0.6618105685338378
1723175148,0.6511753462255001
1723176048,0.6476518409326673
1723176948,0.6618105685338378
1723177848,0.5598260909318924
1723178748,0.5927424589172006
1723179648,0.5311234397813678
1723180548,0.5565937692299485
1723181448,0.5565937692299485
1723182348,0.5186471063643694
1723183248,0.5437723277136683
1723184148,0.5437723277136683
1723185048,0.5311234397813678
1723185948,0.5248637050390244
1723186848,0.48522691521793604
1723187748,0.5217500133439898
1723188648,0.534269486553967
1723189548,0.4942120974883437
1723190448,0.5437723277136683
1723191348,0.5311234397813678
1723192248,0.5124736465513706
1723193148,0.46754773426800966
1723194048,0.47046730294823647
1723194948,0.4588537337258458
1723195848,0.47046730294823647
1723196748,0.46754773426800966
1723197648,0.47046730294823647
1723198548,0.45025679748505354
1723199448,0.48522691521793604
1723200348,0.4559773039072752
1723201248,0.47046730294823647
1723202148,0.4942120974883437
1723203048,0.482253422960639
1723203948,0.482253422960639
1723204848,0.482253422960639
1723205748,0.47046730294823647
1723206648,0.47046730294823647
1723207548,0.47046730294823647
1723208448,0.479290715418756
1723209348,0.479290715418756
1723210248,0.479290715418756
1723211148,0.479290715418756
1723212048,0.47046730294823647
1723212948,0.4912062520161271
1723213848,0.482253422960639
1723214748,0.479290715418756
1723215648,0.46754773426800966
1723216548,0.46754773426800966
1723217448,0.4588537337258458
1723218348,0.4912062520161271
1723219248,0.46754773426800966
1723220148,0.45025679748505354
1723221048,0.4417569199576974
1723221948,0.46754773426800966
1723222848,0.4588537337258458
1723223748,0.4588537337258458
1723224648,0.4559773039072752
1723225548,0.47046730294823647
1723226448,0.47046730294823647
1723227348,0.47046730294823647
1723228248,0.42230133432894945
1723229148,0.4588537337258458
1723230048,0.4559773039072752
1723230948,0.47046730294823647
1723231848,0.47046730294823647
1723232748,0.47339765541255474
1723233648,0.44741271901875734
1723234548,0.47046730294823647
1723235448,0.44741271901875734
1723236348,0.46754773426800966
1723237248,0.4617409482598305
1723238148,0.4588537337258458
1723239048,0.44741271901875734
1723239948,0.44741271901875734
1723240848,0.4588537337258458
1723241748,0.4559773039072752
1723242648,0.4588537337258458
1723243548,0.4559773039072752
1723244448,0.43614425882697105
1723245348,0.4250483503565192
1723246248,0.4250483503565192
1723247148,0.4250483503565192
1723248048,0.43614425882697105
1723248948,0.44741271901875734
1723249848,0.43614425882697105
1723250748,0.43614425882697105
1723251648,0.43614425882697105
1723252548,0.4417569199576974
1723253448,0.4250483503565192
1723254348,0.4250483503565192
1723255248,0.47339765541255474
1723256148,0.44741271901875734
1723257048,0.4250483503565192
1723257948,0.44457942713052034
1723258848,0.4588537337258458
1723259748,0.479290715418756
1723260648,0.4417569199576974
1723261548,0.4417569199576974
1723262448,0.44741271901875734
1723263348,0.43614425882697105
1723264248,0.3901783460751176
1723265148,0.43335410486906767
1723266048,0.3980635004118085
1723266948,0.384975497610867
1723267848,0.414124995470047
1723268748,0.3901783460751176
1723269648,0.384975497610867
1723270548,0.384975497610867
1723271448,0.37981578800827265
1723272348,0.3901783460751176
1723273248,0.384975497610867
1723274148,0.3772521112114191
1723275048,0.37469921819865704
1723275948,0.3696257844567299
1723276848,0.3772521112114191
1723277748,0.35960833448916674
1723278648,0.34976343903690577
1723279548,0.33531962987035513
1723280448,0.36710524559020996
1723281348,0.34490569587796926
1723282248,0.325906116515398
1723283148,0.33769997023046017
1723284048,0.34490569587796926
1723284948,0.3772521112114191
1723285848,0.37469921819865704
1723286748,0.414124995470047
1723287648,0.3927959455177188
1723288548,0.3696257844567299
1723289448,0.3901783460751176
1723290348,0.384975497610867
1723291248,0.384975497610867
1723292148,0.3901783460751176
1723293048,0.384975497610867
1723293948,0.3927959455177188
1723294848,0.4007134549319744
1723295748,0.4114211183041334
1723296648,0.4114211183041334
1723297548,0.4007134549319744
1723298448,0.40337419509887695
1723299348,0.40337419509887695
1723300248,0.3696257844567299
1723301148,0.3980635004118085
1723302048,0.4007134549319744
1723302948,0.37469921819865704
1723303848,0.3980635004118085
1723304748,0.3645954914391041
1723305648,0.34976343903690577
1723306548,0.384975497610867
1723307448,0.3645954914391041
1723308348,0.3645954914391041
1723309248,0.384975497610867
1723310148,0.3645954914391041
1723311048,0.3696257844567299
1723311948,0.3473291750997305
1723312848,0.3645954914391041
1723313748,0.3473291750997305
1723314648,0.3645954914391041
1723315548,0.37469921819865704
1723315909,0.36710524559020996
1723316388,0.3473291750997305
1723316808,0.3645954914391041
1723317348,0.3645954914391041
1723318248,0.35713093262165785
1723319148,0.36710524559020996
1723319928,0.35960833448916674
1723320948,0.36710524559020996
1723321848,0.3772521112114191
1723322748,0.35960833448916674
1723323648,0.37469921819865704
1723324548,0.3645954914391041
1723325448,0.37981578800827265
1723326348,0.384975497610867
1723327248,0.37469921819865704
1723328148,0.3645954914391041
1723329048,0.37469921819865704
1723329948,0.34976343903690577
1723330848,0.34976343903690577
1723331748,0.3009086810052395
1723332648,0.30759674962610006
1723333548,0.34490569587796926
1723334448,0.37469921819865704
1723335348,0.7812923165038228
1723336248,1.7420699559152126
1723337148,2.2496099695563316
1723338048,2.353581454604864
1723338948,2.4456528704613447
1723339848,2.5032181050628424
1723340748,2.374666935764253
1723341648,2.222294053994119
1723342548,2.1147559247910976
1723343448,2.0099786473438144
1723344348,1.9016778646036983
1723345248,1.8579893307760358
1723346148,1.8394274422898889
1723347048,1.7721975948661566
1723347948,1.6474733212962747
1723348848,1.4610870964825153
1723349748,1.3277042293921113
1723350648,1.2109450809657574
1723351548,1.1474743718281388
1723352448,1.0998909752815962
1723353348,1.0626007486134768
1723354248,1.0350860301405191
1723355148,0.976802702061832
1723356048,0.8948978912085295
1723356948,0.800958912819624
1723357848,0.765753161162138
1723358748,0.7427679663524032
1723359648,0.7427679663524032
1723360548,0.7239102125167847
1723361448,0.7053220737725496
1723362348,0.6725428542122245
1723363248,0.5794464964419603
1723364148,0.5501614781096578
1723365048,0.5217500133439898
1723365948,0.506343325600028
1723366848,0.48522691521793604
1723367748,0.4588537337258458
1723368648,0.44457942713052034
1723369548,0.43335410486906767
1723370448,0.42230133432894945
1723371348,0.384975497610867
1723372248,0.3645954914391041
1723373148,0.37469921819865704
1723374048,0.3473291750997305
1723374948,0.35960833448916674
1723375848,0.35713093262165785
1723376748,0.3645954914391041
1723377648,0.3645954914391041
1723378548,0.37469921819865704
1723379448,0.384975497610867
1723380348,0.3901783460751176
1723381248,0.3927959455177188
1723382148,0.3980635004118085
1723383048,4.840644868090749
1723383948,15.734944180585444
1723384848,17.80234968662262
1723385748,17.66573043167591
1723386648,16.857112228870392
1723387548,15.643182672560215
1723388448,14.316635651513934
1723389348,13.436769634485245
1723390248,12.242359962314367
1723391148,10.996151751838624
1723392048,9.933569726534188
1723392948,9.189829720184207
1723393848,8.367904365062714
1723394748,7.623036454431713
1723395648,6.937520768493414
1723396548,6.331011484377086
1723397448,5.774709097109735
1723398348,5.233745435252786
1723399248,4.759871216490865
1723400148,4.463117233477533
1723401048,4.119824535213411
1723401948,3.7636965587735176
1723402848,3.5526940235868096
1723403748,3.314375572837889
1723404648,3.068416957743466
1723405548,2.8090730542317033
1723406448,2.6130132656544447
1723407348,2.438505746424198
1723408248,2.2019203547388315
1723409148,2.05547899287194
1723410048,1.9778019385412335
1723410948,1.7964938264340162
1723411848,1.7420699559152126
1723412748,1.6416527004912496
1723413648,1.5556375393643975
1723414548,1.4501684224233031
1723415448,1.3749455716460943
1723416348,1.296695307828486
1723417248,1.181424431502819
1723418148,1.0487948581576347
1723419048,0.946174293756485
1723419948,0.981221329420805
1723420848,0.946174293756485
1723421748,0.9679978061467409
1723422648,0.8657038314267993
1723423548,0.8089010426774621
1723424448,0.7970040244981647
1723425348,0.8329862635582685
1723426248,0.824914718978107
1723427148,0.7970040244981647
1723428048,0.7351925112307072
1723428948,0.7427679663524032
1723429848,0.6618105685338378
1723430748,0.6267372854053974
1723431648,0.5761494673788548
1723432548,0.5565937692299485
1723433448,0.5311234397813678
1723434348,0.5217500133439898
1723435248,0.4617409482598305
1723436148,0.43335410486906767
1723437048,0.3772521112114191
1723437948,0.34976343903690577
1723438848,0.31666515581309795
1723439748,0.27931612078100443
1723440648,0.27931612078100443
1723441548,0.25285808835178614
1723442448,0.2648430122062564
1723443348,0.24894939083606005
1723444248,0.24894939083606005
1723445148,0.25482861418277025
1723446048,0.25680992379784584
1723446948,0.27304865326732397
1723447848,0.2772161802276969
1723448748,0.2648430122062564
1723449648,0.27304865326732397
1723450548,0.2856806516647339
1723451448,0.3189592184498906
1723452348,0.3189592184498906
1723453248,0.32357969880104065
1723454148,0.33531962987035513
1723455048,0.3645954914391041
1723455948,0.35960833448916674
1723456848,0.3901783460751176
1723457748,0.384975497610867
1723458648,0.4087280249223113
1723459548,0.4195651039481163
1723460448,0.414124995470047
1723461348,0.40337419509887695
1723462248,0.414124995470047
1723463148,0.4114211183041334
1723464048,0.44741271901875734
1723464948,0.4250483503565192
1723465848,0.45025679748505354
1723466748,0.4912062520161271
1723467648,0.5186471063643694
1723468548,0.534269486553967
1723469448,0.5695877624675632
1723470348,0.5565937692299485
1723471248,0.5794464964419603
1723472148,0.5728632239624858
1723473048,0.5994551470503211
1723473948,0.5860729077830911
1723474848,0.5927424589172006
1723475748,0.5994551470503211
1723476648,0.6130099399015307
1723477548,0.5927424589172006
1723478448,0.5927424589172006
1723479348,0.5695877624675632
1723480248,0.5860729077830911
1723481148,0.5794464964419603
1723482048,0.5994551470503211
1723482948,0.5695877624675632
1723483848,0.5728632239624858
1723484748,0.5927424589172006
1723485648,0.5927424589172006
1723486548,0.5728632239624858
1723487448,0.5761494673788548
1723488348,0.5794464964419603
1723489248,0.5794464964419603
1723490148,0.6062109740450978
1723491048,0.6062109740450978
1723491948,0.6062109740450978
1723492848,0.6062109740450978
1723493748,0.6062109740450978
1723494648,0.6267372854053974
1723495548,0.6028276681900024
1723496448,0.5927424589172006
1723497348,0.5794464964419603
1723498248,0.5860729077830911
1723499148,0.5630691964179277
1723500048,0.5994551470503211
1723500948,0.6164255989715457
1723501848,0.5695877624675632
1723502748,0.5761494673788548
1723503648,0.5374263161793351
1723504548,0.5032943421974778
1723505448,0.43614425882697105
1723506348,0.40337419509887695
1723507248,0.384975497610867
1723508148,0.3645954914391041
1723509048,0.34976343903690577
1723509948,0.33769997023046017
1723510848,0.325906116515398
1723511748,0.3329500751569867
1723512648,0.3282433180138469
1723513548,0.32357969880104065
1723514448,0.30984767340123653
1723515348,0.33531962987035513
1723516248,0.3282433180138469
1723517148,0.33769997023046017
1723518048,0.28997759334743023
1723518948,0.28997759334743023
1723519848,0.2689242623746395
1723520748,0.27304865326732397
1723521648,0.25482861418277025
1723522548,0.24316722806543112
1723523448,0.245083830319345
1723524348,0.22100918926298618
1723525248,0.2139682825654745
1723526148,0.20540980249643326
1723527048,0.19227703474462032
1723527948,0.20040413085371256
1723528848,0.20540980249643326
1723529748,0.195495517924428
1723530648,0.195495517924428
1723531548,0.17387202940881252
1723532448,0.18135205190628767
1723533348,0.195495517924428
1723534248,0.195495517924428
1723535148,0.1875301906839013
1723536048,0.17683168407529593
1723536948,0.19388088397681713
1723537848,0.18135205190628767
1723538748,0.17683168407529593
1723539648,0.1570200053974986
1723540548,0.18135205190628767
1723541448,0.17387202940881252
1723542348,0.1753464639186859
1723543248,0.1610874179750681
1723544148,0.17683168407529593
1723545048,0.17387202940881252
1723545948,0.15045667253434658
1723546848,0.16385295055806637
1723547748,0.19388088397681713
1723548648,0.18596947845071554
1723549548,0.1753464639186859
1723550448,0.20040413085371256
1723551348,0.19875714275985956
1723552248,0.21571233123540878
1723553148,0.22822264954447746
1723554048,0.24701121728867292
1723554948,0.24701121728867292
1723555848,0.23189408611506224
1723556748,0.24316722806543112
1723557648,0.2374821249395609
1723558548,0.23560866061598063
1723559448,0.22822264954447746
1723560348,0.22822264954447746
1723561248,0.23189408611506224
1723562148,0.22822264954447746
1723563048,0.23560866061598063
1723563948,0.23560866061598063
1723564848,0.2374821249395609
1723565748,0.25285808835178614
1723566648,0.2374821249395609
1723567548,0.23560866061598063
1723568448,0.2374821249395609
1723569348,0.25482861418277025
1723570248,0.23560866061598063
1723571148,0.24894939083606005
1723572048,0.24316722806543112
1723572948,0.24894939083606005
1723573848,0.2608048990368843
1723574748,0.25680992379784584
1723575648,0.2608048990368843
1723576548,0.25482861418277025
1723577448,0.281426846049726
1723578348,0.281426846049726
1723579248,0.27931612078100443
1723580148,0.281426846049726
1723581048,0.281426846049726
1723581948,0.2856806516647339
1723582848,0.30984767340123653
1723583748,0.325906116515398
1723584648,0.325906116515398
1723585548,0.30759674962610006
1723586448,0.3009086810052395
1723587348,0.3282433180138469
1723588248,0.30984767340123653
1723589148,0.31666515581309795
1723590048,0.2648430122062564
1723590948,0.25482861418277025
1723591848,0.22822264954447746
1723592748,0.24316722806543112
1723593648,0.25680992379784584
1723594548,0.281426846049726
1723595448,0.28997759334743023
1723596348,0.281426846049726
1723597248,0.31438187696039677
1723598148,0.29650389309972525
1723599048,0.31666515581309795
1723599948,0.33531962987035513
1723600848,0.30759674962610006
1723601748,0.3189592184498906
1723602648,0.33531962987035513
1723603548,0.33769997023046017
1723604448,0.3473291750997305
1723605348,0.3400910943746567
1723606248,0.31666515581309795
1723607148,0.281426846049726
1723608048,0.30759674962610006
1723608948,0.2648430122062564
1723609848,0.24894939083606005
1723610748,0.24701121728867292
1723611648,0.23005297500640154
1723612548,0.22822264954447746
1723613448,0.22100918926298618
1723614348,0.20709992852061987
1723615248,0.1875301906839013
1723616148,0.20709992852061987
1723617048,0.20880084205418825
1723617948,0.195495517924428
1723618848,0.19388088397681713
1723619748,0.20040413085371256
1723620648,0.19388088397681713
1723621548,0.18910168763250113
1723622448,0.1875301906839013
1723623348,0.19227703474462032
1723624248,0.19875714275985956
1723625148,0.18596947845071554
1723626048,0.17983447667211294
1723626948,0.19227703474462032
1723627848,0.20880084205418825
1723628748,0.16385295055806637
1723629648,0.1875301906839013
1723630548,0.1695134313777089
1723631448,0.195495517924428
1723632348,0.19388088397681713
1723633248,0.19388088397681713
1723634148,0.18288040906190872
1723635048,0.20040413085371256
1723635948,0.20040413085371256
1723636848,0.19388088397681713
1723637748,0.22100918926298618
1723638648,0.22100918926298618
1723639548,0.245083830319345
1723640448,0.24894939083606005
1723641348,0.24316722806543112
1723642248,0.23936637584120035
1723643148,0.24316722806543112
1723644048,0.23560866061598063
1723644948,0.23560866061598063
1723645848,0.23189408611506224
1723646748,0.24316722806543112
1723647648,0.22822264954447746
1723648548,0.23005297500640154
1723649448,0.21571233123540878
1723650348,0.22459434997290373
1723651248,0.23005297500640154
1723652148,0.22279637679457664
1723653048,0.2139682825654745
1723653948,0.20540980249643326
1723654848,0.195495517924428
1723655748,0.19388088397681713
1723656648,0.20040413085371256
1723657548,0.22459434997290373
1723658448,0.2139682825654745
1723659348,0.19875714275985956
1723660248,0.1875301906839013
1723661148,0.19875714275985956
1723662048,0.195495517924428
1723662948,0.19388088397681713
1723663848,0.20040413085371256
1723664748,0.2020619036629796
1723665648,0.1875301906839013
1723666548,0.19388088397681713
1723667448,0.23560866061598063
1723668348,0.22100918926298618
1723669248,0.21051253750920296
1723670148,0.2139682825654745
1723671048,0.20040413085371256
1723671948,0.2139682825654745
1723672848,0.19875714275985956
1723673748,0.20540980249643326
1723674648,1.7782554756850004
1723675548,3.2727084336802363
1723676448,3.458060558885336
1723677348,3.2893429342657328
1723678248,3.052364823408425
1723679148,2.8864218881353736
1723680048,2.6800550930202007
1723680948,2.4456528704613447
1723681848,2.235930441878736
1723682748,2.1480650138109922
1723683648,1.9268800038844347
1723684548,1.766150495968759
1723685448,1.6012103231623769
1723686348,1.4176712287589908
1723687248,1.261008931323886
1723688148,1.0811595860868692
1723689048,0.946174293756485
1723689948,0.8492587711662054
1723690848,0.76962177362293
1723691748,0.7053220737725496
1723692648,0.6511753462255001
1723693548,0.6164255989715457
1723694448,0.5437723277136683
1723695348,0.5032943421974778
1723696248,0.43614425882697105
1723697148,0.36710524559020996
1723698048,0.35713093262165785
1723698948,0.31666515581309795
1723699848,0.33531962987035513
1723700748,0.31438187696039677
1723701648,0.281426846049726
1723702548,0.23936637584120035
1723703448,0.23560866061598063
1723704348,0.22459434997290373
1723705248,0.20709992852061987
1723706148,0.20540980249643326
1723707048,0.20040413085371256
1723707948,0.19388088397681713
1723708848,0.1875301906839013
1723709748,0.19388088397681713
1723710648,0.1875301906839013
1723711548,0.2020619036629796
1723712448,0.1753464639186859
1723713348,0.18135205190628767
1723714248,0.1753464639186859
1723715148,0.17387202940881252
1723716048,0.195495517924428
1723716948,0.1875301906839013
1723717848,0.17240837961435318
1723718748,0.1753464639186859
1723719648,0.18135205190628767
1723720548,0.195495517924428
1723721448,0.18135205190628767
1723722348,0.20709992852061987
1723723248,0.20540980249643326
1723724148,0.20040413085371256
1723725048,0.20040413085371256
1723725948,0.2020619036629796
1723726848,0.195495517924428
1723727748,0.20040413085371256
1723728648,0.20040413085371256
1723729548,0.20540980249643326
1723730448,0.20040413085371256
1723731348,0.195495517924428
1723732248,0.2020619036629796
1723733148,0.20540980249643326
1723734048,0.20709992852061987
1723734948,0.19875714275985956
1723735848,0.19875714275985956
1723736748,0.19875714275985956
1723737648,0.20040413085371256
1723738548,0.2020619036629796
1723739448,0.20709992852061987
1723740348,0.2139682825654745
1723741248,0.2139682825654745
1723742148,0.21051253750920296
1723743048,0.21746716648340225
1723743948,0.22100918926298618
1723744848,0.22100918926298618
1723745748,0.22100918926298618
1723746648,0.22100918926298618
1723747548,0.22822264954447746
1723748448,0.22822264954447746
1723749348,0.22822264954447746
1723750248,0.23005297500640154
1723751148,0.2374821249395609
1723752048,0.24316722806543112
1723752948,0.23560866061598063
1723753848,0.23005297500640154
1723754748,0.24701121728867292
1723755648,0.24701121728867292
1723756548,0.25482861418277025
1723757448,0.24894939083606005
1723758348,0.2608048990368843
1723759248,0.2689242623746395
1723760148,0.2689242623746395
1723761048,0.27931612078100443
1723761948,0.28997759334743023
1723762848,0.29214224219322205
1723763748,0.29870089516043663
1723764648,0.3009086810052395
1723765548,0.31438187696039677
1723766448,0.31438187696039677
1723767348,0.31666515581309795
1723768248,0.3189592184498906
1723769148,0.325906116515398
1723770048,0.3282433180138469
1723770948,0.33769997023046017
1723771848,0.33531962987035513
1723772748,0.31666515581309795
1723773648,0.30984767340123653
1723774548,0.29870089516043663
1723775448,0.28997759334743023
1723776348,0.2856806516647339
1723777248,0.27304865326732397
1723778148,0.27304865326732397
1723779048,0.270981065928936
1723779948,0.270981065928936
1723780848,0.2628185637295246
1723781748,0.25680992379784584
1723782648,0.25285808835178614
1723783548,0.24894939083606005
1723784448,0.24894939083606005
1723785348,0.25680992379784584
1723786248,0.24316722806543112
1723787148,0.24316722806543112
1723788048,0.24316722806543112
1723788948,0.2374821249395609
1723789848,0.24316722806543112
1723790748,0.24316722806543112
1723791648,0.23936637584120035
1723792548,0.23005297500640154
1723793448,0.23189408611506224
1723794348,0.23189408611506224
1723795248,0.23005297500640154
1723796148,0.2374821249395609
1723797048,0.23005297500640154
1723797948,0.22822264954447746
1723798848,0.22822264954447746
1723799748,0.22100918926298618
1723800648,0.23005297500640154
1723801548,0.23005297500640154
1723802448,0.22822264954447746
1723803348,0.23560866061598063
1723804248,0.22279637679457664
1723805148,0.245083830319345
1723806048,0.4559773039072752
1723806948,0.43057473469525576
1723807848,0.4114211183041334
1723808748,0.4087280249223113
1723809648,0.4250483503565192
1723810548,0.43335410486906767
1723811448,0.482253422960639
1723812348,0.5311234397813678
1723813248,0.6062109740450978
1723814148,0.6906456872820854
1723815048,0.7735011698678136
1723815948,0.8739910675212741
1723816848,0.9418419450521469
1723817748,1.0487948581576347
1723818648,1.1140527576208115
1723819548,1.1961362268775702
1723820448,1.261008931323886
1723821348,1.3277042293921113
1723822248,1.428460487164557
1723831069,1.8954042922705412
1723831608,1.8766482817009091
1723831968,1.8766482817009091
1723832148,1.9016778646036983
1723833048,1.8766482817009091
1723833948,1.907962222583592
1723834848,1.9522546958178282
1723835088,2.0035217367112637
1723835748,2.0099786473438144
1723836648,2.05547899287194
1723837548,2.094899886287749
1723838448,2.0883027743548155
1723838868,2.1547591853886843
1723839348,2.168179883621633
1723840248,2.1816437179222703
1723841148,2.2019203547388315
1723842048,2.0817164489999413
1723842948,2.0883027743548155
1723843848,2.094899886287749
1723844748,2.094899886287749
1723845648,2.0685761515051126
1723846548,2.05547899287194
1723847448,2.0817164489999413
1723848348,2.0099786473438144
1723849248,2.0035217367112637
1723850148,1.9906402695924044
1723851048,1.882889499887824
1723851948,1.8704178454354405
1723852848,1.845603953115642
1723853748,1.851791249588132
1723854648,1.8394274422898889
1723855548,1.8025948461145163
1723856448,1.8025948461145163
1723857348,1.8025948461145163
1723858248,1.7782554756850004
1723859148,1.7782554756850004
1723860048,1.7721975948661566
1723860948,1.7003442123532295
1723861848,1.6416527004912496
1723862748,1.6416527004912496
1723863648,1.4610870964825153
1723864548,1.3225091146305203
1723865448,1.3381268149241805
1723866348,1.2660746304318309
1723867248,1.3018365008756518
1723868148,1.261008931323886
1723869048,1.1378714172169566
1723869948,1.0487948581576347
1723870848,0.8823214424774051
1723871748,1.3018365008756518
1723872648,1.385562278330326
1723873548,1.4338712943717837
1723874448,1.5331099769100547
1723875348,1.4610870964825153
1723876248,1.3643720047548413
1723877148,1.3225091146305203
1723878048,1.2660746304318309
1723878948,1.2109450809657574
1723879848,1.2109450809657574
1723880748,1.2509098844602704
1723881648,1.3277042293921113
