ts,flow
1745021748,302.1491946466267
1745022648,300.65163488686085
1745023548,302.1491946466267
1745024448,301.9617891199887
1745025348,301.9617891199887
1745026248,299.53099170699716
1745027148,302.7117721699178
1745028048,302.3366603329778
1745028948,300.65163488686085
1745029848,299.9042988009751
1745030748,301.9617891199887
1745031648,301.0256638750434
1745032548,301.0256638750434
1745033448,302.1491946466267
1745034348,302.3366603329778
1745035248,299.53099170699716
1745036148,300.27784652635455
1745037048,301.21276861056685
1745037948,302.1491946466267
1745038848,298.4125142209232
1745039748,299.71761517599225
1745040648,299.71761517599225
1745041548,299.71761517599225
1745042448,298.97148225456476
1745043348,300.65163488686085
1745044248,300.4647106267512
1745045148,300.27784652635455
1745046048,298.7850994132459
1745046948,298.97148225456476
1745047848,298.22631185874343
1745048748,298.4125142209232
1745049648,298.4125142209232
1745050548,298.97148225456476
1745051448,297.8540876097977
1745052348,298.040169660002
1745053248,297.4821040034294
1745054148,296.36759696155787
1745055048,295.07007594406605
1745055948,295.07007594406605
1745056848,296.36759696155787
1745057748,296.5531977377832
1745058648,296.36759696155787
1745059548,295.9965758807957
1745060448,294.5148978792131
1745061348,295.07007594406605
1745062248,295.07007594406605
1745063148,293.4061660245061
1745064048,293.4061660245061
1745064948,292.6682146079838
1745065848,291.37911574169993
1745066748,291.7471289150417
1745067648,293.22158792614937
1745068548,294.5148978792131
1745069448,292.85261223092675
1745070348,296.5531977377832
1745071248,294.5148978792131
1745072148,295.07007594406605
1745073048,297.2962024323642
1745073948,294.5148978792131
1745074848,295.9965758807957
1745075748,296.36759696155787
1745076648,294.14507995545864
1745077548,295.07007594406605
1745078448,295.25525560602546
1745079348,294.14507995545864
1745080248,294.32995884120464
1745081148,294.32995884120464
1745082048,295.07007594406605
1745082948,294.5148978792131
1745083848,295.9965758807957
1745084748,296.73885866999626
1745085648,294.8849564306438
1745086548,297.2962024323642
1745087448,294.5148978792131
1745088348,295.8111555762589
1745089248,294.8849564306438
1745090148,297.11036102473736
1745091048,296.36759696155787
1745091948,295.6257954239845
1745092848,295.25525560602546
1745093748,296.5531977377832
1745094648,297.4821040034294
1745095548,296.5531977377832
1745096448,295.9965758807957
1745097348,295.25525560602546
1745098248,295.25525560602546
1745099148,295.25525560602546
1745100048,294.8849564306438
1745100948,296.36759696155787
1745101848,294.14507995545864
1745102748,295.9965758807957
1745103648,295.9965758807957
1745104548,295.25525560602546
1745105448,295.25525560602546
1745106348,293.4061660245061
1745107248,294.5148978792131
1745108148,295.07007594406605
1745109048,295.6257954239845
1745109948,294.14507995545864
1745110848,294.14507995545864
1745111748,293.4061660245061
1745112648,293.4061660245061
1745113548,294.14507995545864
1745114448,292.1153827123344
1745115348,291.19519938901067
1745116248,295.9965758807957
1745117148,294.32995884120464
1745118048,295.07007594406605
1745118948,290.4601355753839
1745119848,290.64381128922105
1745120748,294.5148978792131
1745121648,293.96026123687625
1745122548,290.64381128922105
1745123448,289.35934460535645
1745124348,293.4061660245061
1745125248,294.5148978792131
1745126148,293.5908042639494
1745127048,293.4061660245061
1745127948,290.4601355753839
1745128848,293.5908042639494
1745129748,290.4601355753839
1745130648,290.2765200212598
1745131548,288.80976125225425
1745132448,290.4601355753839
1745133348,293.22158792614937
1745134248,292.1153827123344
1745135148,292.85261223092675
1745136048,288.07782565802336
1745136948,288.26071932539344
1745137848,288.26071932539344
1745138748,290.4601355753839
1745139648,292.1153827123344
1745140548,290.2765200212598
1745141448,289.7260342910886
1745142348,293.4061660245061
1745143248,288.99289553985
1745144148,290.64381128922105
1745145048,289.7260342910886
1745145948,290.64381128922105
1745146848,291.01134319603443
1745147748,289.7260342910886
1745148648,292.4838771596551
1745149548,292.85261223092675
1745150448,291.19519938901067
1745151348,291.01134319603443
1745152248,289.5426593646407
1745153148,291.01134319603443
1745154048,289.5426593646407
1745154948,291.37911574169993
1745155848,291.37911574169993
1745156748,290.4601355753839
1745157648,291.93122573941946
1745158548,291.37911574169993
1745159448,288.99289553985
1745160348,288.07782565802336
1745161248,291.93122573941946
1745162148,291.19519938901067
1745163048,291.19519938901067
1745163948,290.2765200212598
1745164848,289.5426593646407
1745165748,291.93122573941946
1745166648,291.37911574169993
1745167548,287.8949921578169
1745168448,287.8949921578169
1745169348,288.99289553985
1745170248,290.0929646156728
1745171148,287.52950562909245
1745172048,291.19519938901067
1745172948,288.99289553985
1745173848,287.52950562909245
1745174748,287.8949921578169
1745175648,288.99289553985
1745176548,288.26071932539344
1745177448,287.16425973922014
1745178348,288.26071932539344
1745179248,288.99289553985
1745180148,287.16425973922014
1745181048,288.26071932539344
1745181948,289.35934460535645
1745182848,288.07782565802336
1745183748,289.5426593646407
1745184648,287.16425973922014
1745185548,288.80976125225425
1745186448,287.8949921578169
1745187348,287.52950562909245
1745188248,288.07782565802336
1745189148,287.52950562909245
1745190048,287.8949921578169
1745190948,287.3468526005745
1745191848,288.07782565802336
1745192748,287.16425973922014
1745193648,287.8949921578169
1745194548,286.61684207618237
1745195448,287.52950562909245
1745196348,286.2521977685392
1745197248,287.3468526005745
1745198148,287.8949921578169
1745199048,286.61684207618237
1745199948,285.8877940811217
1745200848,286.434489838779
1745201748,287.52950562909245
1745202648,287.3468526005745
1745203548,287.3468526005745
1745204448,287.16425973922014
1745205348,288.80976125225425
1745206248,287.52950562909245
1745207148,286.61684207618237
1745208048,288.80976125225425
1745208948,288.80976125225425
1745209848,288.62668711319566
1745210748,288.80976125225425
1745211648,287.16425973922014
1745212548,288.26071932539344
1745213448,287.8949921578169
1745214348,288.07782565802336
1745215248,287.16425973922014
1745216148,285.8877940811217
1745217048,287.8949921578169
1745217948,288.26071932539344
1745218848,287.8949921578169
1745219748,287.16425973922014
1745220648,286.61684207618237
1745221069,288.07782565802336
1745221548,287.52950562909245
1745221968,288.80976125225425
1745222448,287.3468526005745
1745223348,286.61684207618237
1745224248,287.16425973922014
1745225088,288.80976125225425
1745226048,287.52950562909245
1745226948,291.01134319603443
1745227848,292.6682146079838
1745228748,294.14507995545864
1745228868,293.4061660245061
1745229648,294.5148978792131
1745230548,295.6257954239845
1745231448,294.8849564306438
1745232348,293.96026123687625
1745233248,293.4061660245061
1745234148,295.6257954239845
1745235048,294.8849564306438
1745235948,294.5148978792131
1745236848,291.7471289150417
1745237748,295.25525560602546
1745238648,295.8111555762589
1745239548,294.14507995545864
1745240448,294.8849564306438
1745241348,293.96026123687625
1745242248,294.32995884120464
1745243148,296.36759696155787
1745244048,294.5148978792131
1745244948,296.5531977377832
1745245848,295.6257954239845
1745246748,294.32995884120464
1745247648,294.32995884120464
1745248548,293.96026123687625
1745249448,295.6257954239845
1745250348,295.6257954239845
1745251248,295.07007594406605
1745252148,294.5148978792131
1745253048,297.8540876097977
1745253948,294.32995884120464
1745254848,294.14507995545864
1745255748,295.07007594406605
1745256648,294.8849564306438
1745257548,297.8540876097977
1745258448,296.73885866999626
1745259348,289.35934460535645
1745260248,296.5531977377832
1745261148,297.8540876097977
1745262048,296.5531977377832
1745262948,298.22631185874343
1745263848,295.9965758807957
1745264748,298.4125142209232
1745265648,296.5531977377832
1745266548,297.11036102473736
1745267448,298.4125142209232
1745268348,298.97148225456476
1745269248,298.040169660002
1745270148,296.73885866999626
1745271048,297.11036102473736
1745271948,299.15792524814606
1745272848,296.5531977377832
1745273748,296.5531977377832
1745274648,297.8540876097977
1745275548,297.8540876097977
1745276448,297.2962024323642
1745277348,297.8540876097977
1745278248,297.2962024323642
1745279148,298.22631185874343
1745280048,298.040169660002
1745280948,298.7850994132459
1745281848,298.4125142209232
1745282748,299.15792524814606
1745283648,299.53099170699716
1745284548,299.15792524814606
1745285448,298.4125142209232
1745286348,298.040169660002
1745287248,298.7850994132459
1745288148,298.040169660002
1745289048,297.8540876097977
1745289948,297.11036102473736
1745290848,296.73885866999626
1745291748,295.8111555762589
1745292648,294.8849564306438
1745293548,295.8111555762589
1745294448,295.07007594406605
1745295348,295.6257954239845
1745296248,295.25525560602546
1745297148,295.07007594406605
1745298048,294.32995884120464
1745298948,294.14507995545864
1745299848,292.85261223092675
1745300748,293.4061660245061
1745301648,292.1153827123344
1745302548,291.7471289150417
1745303448,290.64381128922105
1745304348,291.7471289150417
1745305248,286.2521977685392
1745306148,291.19519938901067
1745307048,291.01134319603443
1745307948,291.01134319603443
1745308848,290.0929646156728
1745309748,291.37911574169993
1745310648,289.35934460535645
1745311548,288.80976125225425
1745312448,288.07782565802336
1745313348,287.52950562909245
1745314248,288.80976125225425
1745315148,289.35934460535645
1745316048,288.26071932539344
1745316948,288.99289553985
1745317848,288.99289553985
1745318748,288.99289553985
1745319648,285.15970861911774
1745320548,286.434489838779
1745321448,288.62668711319566
1745322348,285.8877940811217
1745323248,280.63098181784153
1745324148,278.6502533480525
1745325048,285.8877940811217
1745325948,288.07782565802336
1745326848,288.62668711319566
1745327748,287.8949921578169
1745328648,288.62668711319566
1745329548,289.35934460535645
1745330448,291.37911574169993
1745331348,288.80976125225425
1745332248,288.07782565802336
1745333148,292.4838771596551
1745334048,290.2765200212598
1745334948,291.7471289150417
1745335848,289.7260342910886
1745336748,287.8949921578169
1745337648,292.1153827123344
1745338548,291.01134319603443
1745339448,291.93122573941946
1745340348,291.93122573941946
1745341248,288.62668711319566
1745342148,292.4838771596551
1745343048,290.4601355753839
1745343948,286.2521977685392
1745344848,285.5236310362816
1745345748,283.3437060341239
1745346648,285.15970861911774
1745347548,285.7056824862957
1745348448,285.5236310362816
1745349348,282.98122741654515
1745350248,285.7056824862957
1745351148,287.3468526005745
1745352048,287.52950562909245
1745352948,287.16425973922014
1745353848,287.3468526005745
1745354748,287.52950562909245
1745355648,288.80976125225425
1745356548,288.99289553985
1745357448,286.7992544770241
1745358348,287.16425973922014
1745359248,287.16425973922014
1745360148,285.8877940811217
1745361048,286.61684207618237
1745361948,286.61684207618237
1745362848,286.7992544770241
1745363748,285.8877940811217
1745364648,286.61684207618237
1745365548,285.5236310362816
1745366448,283.5250355787575
1745367348,283.5250355787575
1745368248,282.61898943036795
1745369148,283.7064252868295
1745370048,284.0693851709366
1745370948,284.25095535442233
1745371848,284.9778376482427
1745372748,284.7960268370807
1745373648,284.0693851709366
1745374548,284.9778376482427
1745375448,287.3468526005745
1745376348,286.2521977685392
1745377248,285.15970861911774
1745378148,285.7056824862957
1745379048,288.26071932539344
1745379948,287.3468526005745
1745380848,287.52950562909245
1745381748,284.25095535442233
1745382648,283.7064252868295
1745383548,283.5250355787575
1745384448,284.0693851709366
1745385348,281.7144472375512
1745386248,282.076083637774
1745387148,281.7144472375512
1745388048,280.9918963238597
1745388948,278.6502533480525
1745389848,280.2703079432249
1745390748,280.45061480253935
1745391648,278.1113179959357
1745392548,278.6502533480525
1745393448,278.2909029535949
1745394348,279.54968209564686
1745395248,278.2909029535949
1745396148,279.54968209564686
1745397048,279.7297483161092
1745397948,277.57292407006025
1745398848,279.9098747037351
1745399748,278.83001878112555
1745400648,280.2703079432249
1745401548,276.6768040172756
1745402448,279.7297483161092
1745403348,279.0098443739116
1745404248,276.6768040172756
1745405148,278.83001878112555
1745406048,279.7297483161092
1745406948,278.83001878112555
1745407848,279.9098747037351
1745408748,279.7297483161092
1745409648,276.85590771213174
1745410548,274.17566892132163
1745411448,281.7144472375512
1745412348,281.1724438145757
1745413248,281.1724438145757
1745414148,280.63098181784153
1745415048,280.63098181784153
1745415948,281.7144472375512
1745416848,282.61898943036795
1745417748,281.7144472375512
1745418648,282.4379606731236
1745419548,281.89523535594344
1745420448,282.98122741654515
1745421348,282.076083637774
1745422248,281.7144472375512
1745423148,282.4379606731236
1745424048,281.1724438145757
1745424948,279.9098747037351
1745425848,282.80007834360003
1745426748,282.80007834360003
1745427648,280.63098181784153
1745428548,280.2703079432249
1745429448,279.0098443739116
1745430348,280.9918963238597
1745431248,279.54968209564686
1745432148,278.6502533480525
1745433048,278.83001878112555
1745433948,282.076083637774
1745434848,281.3530514612794
1745435748,281.7144472375512
1745436648,282.80007834360003
1745437548,283.3437060341239
1745438448,281.3530514612794
1745439348,281.7144472375512
1745440248,279.7297483161092
1745441148,280.2703079432249
1745442048,279.9098747037351
1745442948,282.076083637774
1745443848,281.1724438145757
1745444748,278.83001878112555
1745445648,278.6502533480525
1745446548,278.6502533480525
1745447448,279.18973012268543
1745448348,280.2703079432249
1745449248,278.6502533480525
1745450148,273.64124543219805
1745451048,270.80013087019324
1745451948,271.3316667675972
1745452848,271.15442798286676
1745453748,271.686324827373
1745454648,273.10736336931586
1745455548,275.4247625917196
1745456448,275.78218791633844
1745457348,275.06757789477706
1745458248,275.24614015966654
1745459148,274.17566892132163
1745460048,276.85590771213174
1745460948,274.17566892132163
1745461848,275.78218791633844
1745462748,275.4247625917196
1745463648,275.06757789477706
1745464548,276.6768040172756
1745465448,275.4247625917196
1745466348,273.81932643428445
1745467248,275.78218791633844
1745468148,276.49776048213243
1745469048,274.17566892132163
1745469948,275.96099082380533
1745470848,275.78218791633844
1745471748,271.50896571949124
1745472648,275.96099082380533
1745473548,276.13985388725996
1745474448,275.24614015966654
1745475348,275.06757789477706
1745476248,274.17566892132163
1745477148,272.9295229949057
1745478048,275.78218791633844
1745478948,271.15442798286676
1745479848,273.4632245860994
1745480748,273.10736336931586
1745481648,275.96099082380533
1745482548,270.80013087019324
1745483448,274.53225203603506
1745484348,271.50896571949124
1745485248,271.3316667675972
1745486148,270.4460744075477
1745487048,271.686324827373
1745487948,273.81932643428445
1745488848,275.24614015966654
1745489748,271.15442798286676
1745490648,271.3316667675972
1745491548,274.88907578215003
1745492448,273.81932643428445
1745493348,274.35393039509654
1745494248,270.6230725646019
1745495148,273.4632245860994
1745496048,270.09225856885314
1745496948,268.32678885757923
1745497848,272.39636282995343
1745498748,276.85590771213174
1745499648,278.83001878112555
1745500548,279.7297483161092
1745501448,280.9918963238597
1745502348,280.45061480253935
1745503248,281.89523535594344
1745504148,281.7144472375512
1745505048,278.83001878112555
1745505948,275.24614015966654
1745506848,278.6502533480525
1745507748,280.63098181784153
1745508648,279.7297483161092
1745509548,280.63098181784153
1745510448,281.3530514612794
1745511348,278.2909029535949
1745512248,279.54968209564686
1745513148,281.89523535594344
1745514048,279.9098747037351
1745514948,278.83001878112555
1745515848,275.96099082380533
1745516748,274.88907578215003
1745517648,275.78218791633844
1745518548,275.4247625917196
1745519448,278.1113179959357
1745520348,277.39357974007726
1745521248,276.13985388725996
1745522148,274.88907578215003
1745523048,275.24614015966654
1745523948,275.24614015966654
1745524848,279.0098443739116
1745525748,275.96099082380533
1745526648,275.78218791633844
1745527548,275.06757789477706
1745528448,277.9317931942642
1745529348,274.53225203603506
1745530248,279.7297483161092
1745531148,274.35393039509654
1745532048,273.10736336931586
1745532948,276.85590771213174
1745533848,275.4247625917196
1745534748,277.39357974007726
1745535648,270.6230725646019
1745536548,269.03225484862924
1745537448,270.80013087019324
1745538348,270.80013087019324
1745539248,271.686324827373
1745540148,271.3316667675972
1745541048,272.7517427764833
1745541948,273.81932643428445
1745542848,273.64124543219805
1745543748,276.6768040172756
1745544648,272.39636282995343
1745545548,272.39636282995343
1745546448,272.39636282995343
1745547348,272.39636282995343
1745548248,272.9295229949057
1745549148,271.686324827373
1745550048,272.7517427764833
1745550948,271.686324827373
1745551848,272.39636282995343
1745552748,272.0412235110998
1745553648,270.6230725646019
1745554548,271.686324827373
1745555448,272.7517427764833
1745556348,269.3853487856686
1745557248,272.0412235110998
1745558148,275.4247625917196
1745559048,275.24614015966654
1745559948,275.24614015966654
1745560848,272.0412235110998
1745561748,271.686324827373
1745562648,271.50896571949124
1745563548,271.3316667675972
1745564448,270.6230725646019
1745565348,271.50896571949124
1745566248,271.15442798286676
1745567148,269.9154408797622
1745568048,270.4460744075477
1745568948,269.9154408797622
1745569848,266.9187444858253
1745570748,268.6794015392661
1745571648,269.9154408797622
1745572548,269.7386833541095
1745573448,267.44630993902683
1745574348,267.44630993902683
1745575248,269.03225484862924
1745576148,269.20877173915505
1745577048,269.03225484862924
1745577948,269.20877173915505
1745578848,269.03225484862924
1745579748,268.6794015392661
1745580648,269.9154408797622
1745581548,269.03225484862924
1745582448,269.9154408797622
1745583348,271.3316667675972
1745584248,271.15442798286676
1745585148,271.686324827373
1745586048,271.686324827373
1745586948,271.15442798286676
1745587848,271.3316667675972
1745588748,270.6230725646019
1745589648,271.50896571949124
1745590548,271.15442798286676
1745591448,270.6230725646019
1745592348,272.9295229949057
1745593248,271.3316667675972
1745594148,270.6230725646019
1745595048,272.2187630869448
1745595948,272.0412235110998
1745596848,273.81932643428445
1745597748,273.10736336931586
1745598648,275.4247625917196
1745599548,272.39636282995343
1745600448,272.9295229949057
1745601348,273.10736336931586
1745602248,272.39636282995343
1745603148,270.80013087019324
1745604048,270.4460744075477
1745604948,271.686324827373
1745605848,271.686324827373
1745606748,270.6230725646019
1745607648,268.32678885757923
1745608548,271.50896571949124
1745609448,275.78218791633844
1745610348,275.78218791633844
1745611248,276.13985388725996
1745612148,277.39357974007726
1745613048,274.53225203603506
1745613948,274.35393039509654
1745614848,274.35393039509654
1745615748,277.214295566082
1745616648,274.53225203603506
1745617548,274.17566892132163
1745618448,276.85590771213174
1745619348,278.1113179959357
1745620248,276.49776048213243
1745621148,278.2909029535949
1745622048,276.6768040172756
1745622948,279.18973012268543
1745623848,275.96099082380533
1745624748,277.57292407006025
1745625648,277.9317931942642
1745626548,277.57292407006025
1745627448,280.45061480253935
1745628348,278.83001878112555
1745629248,278.83001878112555
1745630148,278.2909029535949
1745631048,277.39357974007726
1745631948,277.9317931942642
1745632848,278.83001878112555
1745633748,278.2909029535949
1745634648,279.0098443739116
1745635548,281.1724438145757
1745636448,278.1113179959357
1745637348,279.54968209564686
1745638248,281.1724438145757
1745639148,279.9098747037351
1745640048,280.45061480253935
1745640948,280.63098181784153
1745641848,280.9918963238597
1745642748,280.9918963238597
1745643648,282.4379606731236
1745644548,283.5250355787575
1745645448,282.61898943036795
1745646348,282.076083637774
1745647248,284.25095535442233
1745648148,284.9778376482427
1745649048,282.61898943036795
1745649948,282.98122741654515
1745650848,282.076083637774
1745651748,281.3530514612794
1745652648,282.4379606731236
1745653548,281.89523535594344
1745654448,280.2703079432249
1745655348,281.3530514612794
1745656248,282.80007834360003
1745657148,282.4379606731236
1745658048,280.45061480253935
1745658948,280.63098181784153
1745659848,282.4379606731236
1745660748,281.7144472375512
1745661648,279.9098747037351
1745662548,280.2703079432249
1745663448,279.18973012268543
1745664348,278.2909029535949
1745665248,278.83001878112555
1745666148,281.1724438145757
1745667048,279.7297483161092
1745667948,276.13985388725996
1745668848,279.18973012268543
1745669748,279.0098443739116
1745670648,278.6502533480525
1745671548,278.83001878112555
1745672448,278.2909029535949
1745673348,278.2909029535949
1745674248,279.0098443739116
1745675148,277.57292407006025
1745676048,277.9317931942642
1745676948,279.18973012268543
1745677848,277.9317931942642
1745678748,279.0098443739116
1745679648,278.6502533480525
1745680548,278.6502533480525
1745681448,278.1113179959357
1745682348,277.57292407006025
1745683248,279.9098747037351
1745684148,279.18973012268543
1745685048,280.45061480253935
1745685948,279.7297483161092
1745686848,279.18973012268543
1745687748,279.54968209564686
1745688648,278.2909029535949
1745689548,279.0098443739116
1745690448,276.13985388725996
1745691348,275.96099082380533
1745692248,275.4247625917196
1745693148,276.49776048213243
1745694048,275.4247625917196
1745694948,275.78218791633844
1745695848,276.13985388725996
1745696748,276.49776048213243
1745697648,275.24614015966654
1745698548,275.78218791633844
1745699448,276.13985388725996
1745700348,273.10736336931586
1745701248,276.6768040172756
1745702148,275.78218791633844
1745703048,274.88907578215003
1745703948,275.96099082380533
1745704848,274.88907578215003
1745705748,275.24614015966654
1745706648,273.81932643428445
1745707548,273.64124543219805
1745708448,271.686324827373
1745709348,270.4460744075477
1745710248,269.03225484862924
1745711148,267.97441682219505
1745712048,273.10736336931586
1745712948,272.9295229949057
1745713848,270.80013087019324
1745714748,271.3316667675972
1745715648,274.35393039509654
1745716548,270.4460744075477
1745717448,269.9154408797622
1745718348,269.7386833541095
1745719248,270.6230725646019
1745720148,266.74300964921713
1745721048,271.686324827373
1745721948,271.50896571949124
1745722848,272.0412235110998
1745723748,271.15442798286676
1745724648,267.44630993902683
1745725548,265.514550242573
1745726448,270.6230725646019
1745727348,268.6794015392661
1745728248,269.7386833541095
1745729148,266.3917204551399
1745730048,266.9187444858253
1745730948,270.4460744075477
1745731848,265.68986397236586
1745732748,265.33929666876793
1745733648,269.20877173915505
1745734069,265.514550242573
1745734548,269.20877173915505
1745734608,269.3853487856686
1745734968,269.3853487856686
1745735448,268.5030651241541
1745736348,267.97441682219505
1745737248,267.97441682219505
1745738088,267.97441682219505
1745739048,267.798321031034
1745739948,267.97441682219505
1745740848,267.44630993902683
1745741748,267.62228541076183
1745741808,267.0945394858718
1745742648,266.3917204551399
1745743548,263.2409461848438
1745744448,263.764721672982
1745745348,261.3250682465732
1745746248,262.02090891078115
1745747148,267.0945394858718
1745748048,266.2161661013961
1745748948,266.2161661013961
1745749848,266.2161661013961
1745750748,262.02090891078115
1745751648,263.4154778495431
1745752548,264.6388839818537
1745753448,265.68986397236586
1745754348,261.8468585051596
1745755248,256.99787138029933
1745756148,255.4492847211659
1745757048,259.7629459872842
1745757948,265.68986397236586
1745758848,268.6794015392661
1745759748,268.5030651241541
1745760648,268.6794015392661
1745761548,271.15442798286676
1745762448,268.5030651241541
1745763348,269.7386833541095
1745764248,269.20877173915505
1745765148,269.9154408797622
1745766048,267.44630993902683
1745766948,269.20877173915505
1745767848,269.9154408797622
1745768748,269.7386833541095
1745769648,270.4460744075477
1745770548,267.62228541076183
1745771448,268.5030651241541
1745772348,269.7386833541095
1745773248,267.97441682219505
1745774148,270.4460744075477
1745775048,267.62228541076183
1745775948,270.09225856885314
1745776848,269.20877173915505
1745777748,268.6794015392661
1745778648,268.5030651241541
1745779548,269.7386833541095
1745780448,268.6794015392661
1745781348,269.9154408797622
1745782248,269.20877173915505
1745783148,269.20877173915505
1745784048,272.0412235110998
1745784948,267.97441682219505
1745785848,268.32678885757923
1745786748,269.3853487856686
1745787648,268.5030651241541
1745788548,267.44630993902683
1745789448,266.74300964921713
1745790348,267.97441682219505
1745791248,268.5030651241541
1745792148,267.798321031034
1745793048,266.2161661013961
1745793948,265.68986397236586
1745794848,261.3250682465732
1745795748,257.68769623711705
1745796648,256.1369438767433
1745797548,255.4492847211659
1745798448,259.7629459872842
1745799348,261.1512584723532
1745800248,261.3250682465732
1745801148,260.9775088503957
1745802048,261.6728682592511
1745802948,262.02090891078115
1745803848,260.9775088503957
1745804748,263.9394338093698
1745805648,262.02090891078115
1745806548,262.7177121192217
1745807448,261.3250682465732
1745808348,262.7177121192217
1745809248,262.369190197438
1745810148,261.8468585051596
1745811048,260.9775088503957
1745811948,262.7177121192217
1745812848,262.02090891078115
1745813748,262.369190197438
1745814648,262.369190197438
1745815548,262.54342107847333
1745816448,262.369190197438
1745817348,262.7177121192217
1745818248,261.3250682465732
1745819148,260.63019009679556
1745820048,262.02090891078115
1745820948,261.6728682592511
1745821848,257.3426634930074
1745822748,258.2056965380907
1745823648,259.589677631855
1745824548,258.72423826158047
1745825448,260.4566209577024
1745826348,258.72423826158047
1745827248,260.9775088503957
1745828148,258.03296960890293
1745829048,258.03296960890293
1745829948,261.1512584723532
1745830848,258.89720582589507
1745831748,258.3784836269915
1745832648,260.63019009679556
1745833548,260.4566209577024
1745834448,259.41646943986416
1745835348,260.63019009679556
1745836248,258.3784836269915
1745837148,258.89720582589507
1745838048,258.2056965380907
1745838948,259.589677631855
1745839848,259.41646943986416
1745840748,257.68769623711705
1745841648,254.59106433019042
1745842548,253.73434789851308
1745843448,256.1369438767433
1745844348,258.89720582589507
1745845248,260.28311198204756
1745846148,263.06647466495633
1745847048,261.3250682465732
1745847948,261.8468585051596
1745848848,261.8468585051596
1745849748,263.06647466495633
1745850648,261.1512584723532
1745851548,262.02090891078115
1745852448,260.9775088503957
1745853348,262.54342107847333
1745854248,262.02090891078115
1745855148,261.1512584723532
1745856048,263.9394338093698
1745856948,264.8138969093561
1745857848,263.764721672982
1745858748,264.9889700040221
1745859648,264.8138969093561
1745860548,263.4154778495431
1745861448,262.7177121192217
1745862348,263.06647466495633
1745863248,262.02090891078115
1745864148,262.7177121192217
1745865048,263.4154778495431
1745865948,262.54342107847333
1745866848,262.54342107847333
1745867748,263.4154778495431
1745868648,262.369190197438
1745869548,263.9394338093698
1745870448,262.02090891078115
1745871348,261.6728682592511
1745872248,264.9889700040221
1745873148,265.514550242573
1745874048,263.2409461848438
1745874948,263.2409461848438
1745875848,261.8468585051596
1745876748,260.9775088503957
1745877648,262.02090891078115
1745878548,263.06647466495633
1745879448,262.369190197438
1745880348,260.9775088503957
1745881248,258.72423826158047
1745882148,260.1096631512046
1745883048,255.27752032503486
1745883948,257.51514978706837
1745884848,260.1096631512046
1745885748,260.1096631512046
1745886648,260.4566209577024
1745887548,262.7177121192217
1745888448,262.7177121192217
1745889348,261.6728682592511
1745890248,264.1142061203718
1745891148,264.6388839818537
1745892048,261.8468585051596
1745892948,259.7629459872842
1745893848,263.764721672982
1745894748,262.02090891078115
1745895648,262.7177121192217
1745896548,261.6728682592511
1745897448,261.3250682465732
1745898348,261.6728682592511
1745899248,262.02090891078115
1745900148,260.9775088503957
1745901048,262.02090891078115
1745901948,262.369190197438
1745902848,260.4566209577024
1745903748,261.1512584723532
1745904648,260.4566209577024
1745905548,259.07023353502154
1745906448,259.41646943986416
1745907348,261.3250682465732
1745908248,259.07023353502154
1745909148,259.589677631855
1745910048,259.7629459872842
1745910948,258.89720582589507
1745911848,260.63019009679556
1745912748,260.9775088503957
1745913648,259.7629459872842
1745914548,258.2056965380907
1745915448,259.589677631855
1745916348,259.589677631855
1745917248,258.03296960890293
1745918148,258.89720582589507
1745919048,258.89720582589507
1745919948,258.2056965380907
1745920848,258.2056965380907
1745921748,258.2056965380907
1745922648,258.3784836269915
1745923548,259.589677631855
1745924448,259.41646943986416
1745925348,260.28311198204756
1745926248,260.63019009679556
1745927148,258.89720582589507
1745928048,258.72423826158047
1745928948,257.3426634930074
1745929848,256.8255655653775
1745930748,259.589677631855
1745931648,258.89720582589507
1745932548,258.2056965380907
1745933448,259.41646943986416
1745934348,260.28311198204756
1745935248,259.589677631855
1745936148,257.51514978706837
1745937048,260.4566209577024
1745937948,258.3784836269915
1745938848,259.41646943986416
1745939748,258.72423826158047
1745940648,257.3426634930074
1745941548,258.03296960890293
1745942448,259.589677631855
1745943348,258.2056965380907
1745944248,258.89720582589507
1745945148,259.41646943986416
1745946048,259.07023353502154
1745946948,256.8255655653775
1745947848,256.1369438767433
1745948748,250.49254151806235
1745949648,249.3036662004888
1745950548,247.4413892030716
1745951448,249.47332505509257
1745952348,249.3036662004888
1745953248,251.68436459451914
1745954148,251.85486566647887
1745955048,251.85486566647887
1745955948,253.05005760118365
1745956848,255.10581608861685
1745957748,255.4492847211659
1745958648,255.10581608861685
1745959548,257.3426634930074
1745960448,256.99787138029933
1745961348,260.28311198204756
1745962248,263.9394338093698
1745963148,262.7177121192217
1745964048,260.9775088503957
1745964948,260.9775088503957
1745965848,260.63019009679556
1745966748,260.63019009679556
1745967648,256.1369438767433
1745968548,250.49254151806235
1745969448,247.61038632318377
1745970348,248.11773862689734
1745971248,254.41960072889924
1745972148,253.22103993594646
1745973048,256.1369438767433
1745973948,256.65331990644336
1745974848,254.76258809119463
1745975748,254.41960072889924
1745976648,252.19604828208685
1745977548,252.53747153654695
1745978448,255.27752032503486
1745979348,251.68436459451914
1745980248,249.3036662004888
1745981148,250.83276160806417
1745982048,248.79505057632923
1745982948,250.3225217089057
1745983848,253.3920824341476
1745984748,253.3920824341476
1745985648,252.8791354186833
1745986548,251.68436459451914
1745987448,251.85486566647887
